session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
20,2025-05-07 20:00:34.662 ,sm,inst_executed_pipe_lsu,avg,0,18.3993
20,2025-05-07 20:00:34.662 ,sm,inst_executed_pipe_tex,avg,0,0
20,2025-05-07 20:00:34.662 ,sm,mio2rf_writeback_active,avg,0,4.59983
20,2025-05-07 20:00:34.662 ,sm,mio_pq_read_cycles_active,avg,0,2.04437
20,2025-05-07 20:00:34.662 ,sm,mio_pq_write_cycles_active,avg,0,2.04437
20,2025-05-07 20:00:34.662 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-07 20:00:34.862 ,idc,request_cycles_active,avg,0,0
21,2025-05-07 20:00:34.862 ,sm,inst_executed_pipe_adu,avg,0,1.01362
21,2025-05-07 20:00:34.862 ,sm,inst_executed_pipe_ipa,avg,0,0
21,2025-05-07 20:00:34.862 ,sm,inst_executed_pipe_lsu,avg,0,3.04085
21,2025-05-07 20:00:34.862 ,sm,inst_executed_pipe_tex,avg,0,0
21,2025-05-07 20:00:34.862 ,sm,mio2rf_writeback_active,avg,0,1.52042
21,2025-05-07 20:00:34.862 ,sm,mio_pq_read_cycles_active,avg,0,2.02723
21,2025-05-07 20:00:34.862 ,sm,mio_pq_write_cycles_active,avg,0,2.02723
21,2025-05-07 20:00:34.862 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-07 20:00:35.073 ,idc,request_cycles_active,avg,0,0
22,2025-05-07 20:00:35.073 ,sm,inst_executed_pipe_adu,avg,0,1.80436
22,2025-05-07 20:00:35.073 ,sm,inst_executed_pipe_ipa,avg,0,0
22,2025-05-07 20:00:35.073 ,sm,inst_executed_pipe_lsu,avg,0,37.8915
22,2025-05-07 20:00:35.073 ,sm,inst_executed_pipe_tex,avg,0,0
22,2025-05-07 20:00:35.073 ,sm,mio2rf_writeback_active,avg,0,9.02611
22,2025-05-07 20:00:35.073 ,sm,mio_pq_read_cycles_active,avg,0,0.902179
22,2025-05-07 20:00:35.073 ,sm,mio_pq_write_cycles_active,avg,0,0.902179
22,2025-05-07 20:00:35.073 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-07 20:00:35.273 ,idc,request_cycles_active,avg,0,0
23,2025-05-07 20:00:35.273 ,sm,inst_executed_pipe_adu,avg,0,3.68647
23,2025-05-07 20:00:35.273 ,sm,inst_executed_pipe_ipa,avg,0,0
23,2025-05-07 20:00:35.273 ,sm,inst_executed_pipe_lsu,avg,0,16.5891
23,2025-05-07 20:00:35.273 ,sm,inst_executed_pipe_tex,avg,0,0
23,2025-05-07 20:00:35.273 ,sm,mio2rf_writeback_active,avg,0,4.14727
23,2025-05-07 20:00:35.273 ,sm,mio_pq_read_cycles_active,avg,0,1.84323
23,2025-05-07 20:00:35.273 ,sm,mio_pq_write_cycles_active,avg,0,1.84323
23,2025-05-07 20:00:35.273 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-07 20:00:35.473 ,idc,request_cycles_active,avg,0,0
24,2025-05-07 20:00:35.473 ,sm,inst_executed_pipe_adu,avg,0,0.926468
24,2025-05-07 20:00:35.473 ,sm,inst_executed_pipe_ipa,avg,0,0
24,2025-05-07 20:00:35.473 ,sm,inst_executed_pipe_lsu,avg,0,2.77941
24,2025-05-07 20:00:35.473 ,sm,inst_executed_pipe_tex,avg,0,0
24,2025-05-07 20:00:35.473 ,sm,mio2rf_writeback_active,avg,0,1.3897
24,2025-05-07 20:00:35.473 ,sm,mio_pq_read_cycles_active,avg,0,1.85294
24,2025-05-07 20:00:35.473 ,sm,mio_pq_write_cycles_active,avg,0,1.85294
24,2025-05-07 20:00:35.473 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-07 20:00:35.662 ,idc,request_cycles_active,avg,0,0
25,2025-05-07 20:00:35.662 ,sm,inst_executed_pipe_adu,avg,0,3.52459
25,2025-05-07 20:00:35.662 ,sm,inst_executed_pipe_ipa,avg,0,0
25,2025-05-07 20:00:35.662 ,sm,inst_executed_pipe_lsu,avg,0,53.6822
25,2025-05-07 20:00:35.662 ,sm,inst_executed_pipe_tex,avg,0,0
25,2025-05-07 20:00:35.662 ,sm,mio2rf_writeback_active,avg,0,22.9719
25,2025-05-07 20:00:35.662 ,sm,mio_pq_read_cycles_active,avg,0,7.24103
25,2025-05-07 20:00:35.662 ,sm,mio_pq_write_cycles_active,avg,0,7.22992
25,2025-05-07 20:00:35.662 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-07 20:00:35.851 ,idc,request_cycles_active,avg,0,0
26,2025-05-07 20:00:35.851 ,sm,inst_executed_pipe_adu,avg,0,3.89159
26,2025-05-07 20:00:35.851 ,sm,inst_executed_pipe_ipa,avg,0,0
26,2025-05-07 20:00:35.851 ,sm,inst_executed_pipe_lsu,avg,0,17.5122
26,2025-05-07 20:00:35.851 ,sm,inst_executed_pipe_tex,avg,0,0
26,2025-05-07 20:00:35.851 ,sm,mio2rf_writeback_active,avg,0,4.37804
26,2025-05-07 20:00:35.851 ,sm,mio_pq_read_cycles_active,avg,0,1.9458
26,2025-05-07 20:00:35.851 ,sm,mio_pq_write_cycles_active,avg,0,1.9458
26,2025-05-07 20:00:35.851 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-07 20:00:36.023 ,idc,request_cycles_active,avg,0,0
27,2025-05-07 20:00:36.023 ,sm,inst_executed_pipe_adu,avg,0,0.620607
27,2025-05-07 20:00:36.023 ,sm,inst_executed_pipe_ipa,avg,0,0
27,2025-05-07 20:00:36.023 ,sm,inst_executed_pipe_lsu,avg,0,2.48243
27,2025-05-07 20:00:36.023 ,sm,inst_executed_pipe_tex,avg,0,0
27,2025-05-07 20:00:36.023 ,sm,mio2rf_writeback_active,avg,0,1.55152
27,2025-05-07 20:00:36.023 ,sm,mio_pq_read_cycles_active,avg,0,1.24121
27,2025-05-07 20:00:36.023 ,sm,mio_pq_write_cycles_active,avg,0,1.24121
27,2025-05-07 20:00:36.023 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-07 20:00:36.211 ,idc,request_cycles_active,avg,0,0
28,2025-05-07 20:00:36.211 ,sm,inst_executed_pipe_adu,avg,0,1.87477
28,2025-05-07 20:00:36.211 ,sm,inst_executed_pipe_ipa,avg,0,0
28,2025-05-07 20:00:36.211 ,sm,inst_executed_pipe_lsu,avg,0,20.067
28,2025-05-07 20:00:36.211 ,sm,inst_executed_pipe_tex,avg,0,0
28,2025-05-07 20:00:36.211 ,sm,mio2rf_writeback_active,avg,0,5.10354
28,2025-05-07 20:00:36.211 ,sm,mio_pq_read_cycles_active,avg,0,7.84625
28,2025-05-07 20:00:36.211 ,sm,mio_pq_write_cycles_active,avg,0,7.84625
28,2025-05-07 20:00:36.211 ,sm,pipe_tensor_cycles_active,avg,0,17.7756
29,2025-05-07 20:00:36.396 ,idc,request_cycles_active,avg,0,0
29,2025-05-07 20:00:36.396 ,sm,inst_executed_pipe_adu,avg,0,3.73092
29,2025-05-07 20:00:36.396 ,sm,inst_executed_pipe_ipa,avg,0,0
29,2025-05-07 20:00:36.396 ,sm,inst_executed_pipe_lsu,avg,0,16.7892
29,2025-05-07 20:00:36.396 ,sm,inst_executed_pipe_tex,avg,0,0
29,2025-05-07 20:00:36.396 ,sm,mio2rf_writeback_active,avg,0,4.19729
29,2025-05-07 20:00:36.396 ,sm,mio_pq_read_cycles_active,avg,0,1.86546
29,2025-05-07 20:00:36.396 ,sm,mio_pq_write_cycles_active,avg,0,1.86546
29,2025-05-07 20:00:36.396 ,sm,pipe_tensor_cycles_active,avg,0,0
30,2025-05-07 20:00:36.584 ,idc,request_cycles_active,avg,0,0
30,2025-05-07 20:00:36.584 ,sm,inst_executed_pipe_adu,avg,0,0.967298
30,2025-05-07 20:00:36.584 ,sm,inst_executed_pipe_ipa,avg,0,0
30,2025-05-07 20:00:36.584 ,sm,inst_executed_pipe_lsu,avg,0,2.90189
30,2025-05-07 20:00:36.584 ,sm,inst_executed_pipe_tex,avg,0,0
30,2025-05-07 20:00:36.584 ,sm,mio2rf_writeback_active,avg,0,1.45095
30,2025-05-07 20:00:36.584 ,sm,mio_pq_read_cycles_active,avg,0,1.9346
30,2025-05-07 20:00:36.584 ,sm,mio_pq_write_cycles_active,avg,0,1.9346
30,2025-05-07 20:00:36.584 ,sm,pipe_tensor_cycles_active,avg,0,0
31,2025-05-07 20:00:36.770 ,idc,request_cycles_active,avg,0,0
31,2025-05-07 20:00:36.770 ,sm,inst_executed_pipe_adu,avg,0,1.41629
31,2025-05-07 20:00:36.770 ,sm,inst_executed_pipe_ipa,avg,0,0
31,2025-05-07 20:00:36.770 ,sm,inst_executed_pipe_lsu,avg,0,29.7422
31,2025-05-07 20:00:36.770 ,sm,inst_executed_pipe_tex,avg,0,0
31,2025-05-07 20:00:36.770 ,sm,mio2rf_writeback_active,avg,0,7.63502
31,2025-05-07 20:00:36.770 ,sm,mio_pq_read_cycles_active,avg,0,0.708147
31,2025-05-07 20:00:36.770 ,sm,mio_pq_write_cycles_active,avg,0,0.708147
31,2025-05-07 20:00:36.770 ,sm,pipe_tensor_cycles_active,avg,0,0
32,2025-05-07 20:00:36.947 ,idc,request_cycles_active,avg,0,0
32,2025-05-07 20:00:36.947 ,sm,inst_executed_pipe_adu,avg,0,7.73408
32,2025-05-07 20:00:36.947 ,sm,inst_executed_pipe_ipa,avg,0,0
32,2025-05-07 20:00:36.947 ,sm,inst_executed_pipe_lsu,avg,0,27.0693
32,2025-05-07 20:00:36.947 ,sm,inst_executed_pipe_tex,avg,0,0
32,2025-05-07 20:00:36.947 ,sm,mio2rf_writeback_active,avg,0,7.73408
32,2025-05-07 20:00:36.947 ,sm,mio_pq_read_cycles_active,avg,0,1.93352
32,2025-05-07 20:00:36.947 ,sm,mio_pq_write_cycles_active,avg,0,1.93352
32,2025-05-07 20:00:36.947 ,sm,pipe_tensor_cycles_active,avg,0,0
33,2025-05-07 20:00:37.123 ,idc,request_cycles_active,avg,0,0
33,2025-05-07 20:00:37.123 ,sm,inst_executed_pipe_adu,avg,0,0.967424
