session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
18,2025-05-07 19:24:24.512 ,sm,inst_executed_pipe_adu,avg,0,1.43005
18,2025-05-07 19:24:24.512 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 19:24:24.512 ,sm,inst_executed_pipe_lsu,avg,0,13.0905
18,2025-05-07 19:24:24.512 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 19:24:24.512 ,sm,mio2rf_writeback_active,avg,0,3.16262
18,2025-05-07 19:24:24.512 ,sm,mio_pq_read_cycles_active,avg,0,6.21524
18,2025-05-07 19:24:24.512 ,sm,mio_pq_write_cycles_active,avg,0,6.21524
18,2025-05-07 19:24:24.512 ,sm,pipe_tensor_cycles_active,avg,0,7.04027
19,2025-05-07 19:24:24.762 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 19:24:24.762 ,sm,inst_executed_pipe_adu,avg,0,3.53695
19,2025-05-07 19:24:24.762 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 19:24:24.762 ,sm,inst_executed_pipe_lsu,avg,0,15.9163
19,2025-05-07 19:24:24.762 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 19:24:24.762 ,sm,mio2rf_writeback_active,avg,0,3.97907
19,2025-05-07 19:24:24.762 ,sm,mio_pq_read_cycles_active,avg,0,1.76847
19,2025-05-07 19:24:24.762 ,sm,mio_pq_write_cycles_active,avg,0,1.76847
19,2025-05-07 19:24:24.762 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-07 19:24:25.011 ,idc,request_cycles_active,avg,0,0
20,2025-05-07 19:24:25.011 ,sm,inst_executed_pipe_adu,avg,0,0.823003
20,2025-05-07 19:24:25.011 ,sm,inst_executed_pipe_ipa,avg,0,0
20,2025-05-07 19:24:25.011 ,sm,inst_executed_pipe_lsu,avg,0,2.46901
20,2025-05-07 19:24:25.011 ,sm,inst_executed_pipe_tex,avg,0,0
20,2025-05-07 19:24:25.011 ,sm,mio2rf_writeback_active,avg,0,1.2345
20,2025-05-07 19:24:25.011 ,sm,mio_pq_read_cycles_active,avg,0,1.64601
20,2025-05-07 19:24:25.011 ,sm,mio_pq_write_cycles_active,avg,0,1.64601
20,2025-05-07 19:24:25.011 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-07 19:24:25.297 ,idc,request_cycles_active,avg,0,0
21,2025-05-07 19:24:25.297 ,sm,inst_executed_pipe_adu,avg,0,2.08157
21,2025-05-07 19:24:25.297 ,sm,inst_executed_pipe_ipa,avg,0,0
21,2025-05-07 19:24:25.297 ,sm,inst_executed_pipe_lsu,avg,0,43.713
21,2025-05-07 19:24:25.297 ,sm,inst_executed_pipe_tex,avg,0,0
21,2025-05-07 19:24:25.297 ,sm,mio2rf_writeback_active,avg,0,10.4145
21,2025-05-07 19:24:25.297 ,sm,mio_pq_read_cycles_active,avg,0,1.04079
21,2025-05-07 19:24:25.297 ,sm,mio_pq_write_cycles_active,avg,0,1.04079
21,2025-05-07 19:24:25.297 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-07 19:24:25.555 ,idc,request_cycles_active,avg,0,0
22,2025-05-07 19:24:25.555 ,sm,inst_executed_pipe_adu,avg,0,4.44005
22,2025-05-07 19:24:25.555 ,sm,inst_executed_pipe_ipa,avg,0,0
22,2025-05-07 19:24:25.555 ,sm,inst_executed_pipe_lsu,avg,0,19.9802
22,2025-05-07 19:24:25.555 ,sm,inst_executed_pipe_tex,avg,0,0
22,2025-05-07 19:24:25.555 ,sm,mio2rf_writeback_active,avg,0,4.99505
22,2025-05-07 19:24:25.555 ,sm,mio_pq_read_cycles_active,avg,0,2.22002
22,2025-05-07 19:24:25.555 ,sm,mio_pq_write_cycles_active,avg,0,2.22002
22,2025-05-07 19:24:25.555 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-07 19:24:25.816 ,idc,request_cycles_active,avg,0,0
23,2025-05-07 19:24:25.816 ,sm,inst_executed_pipe_adu,avg,0,1.36637
23,2025-05-07 19:24:25.816 ,sm,inst_executed_pipe_ipa,avg,0,0
23,2025-05-07 19:24:25.816 ,sm,inst_executed_pipe_lsu,avg,0,4.0991
23,2025-05-07 19:24:25.816 ,sm,inst_executed_pipe_tex,avg,0,0
23,2025-05-07 19:24:25.816 ,sm,mio2rf_writeback_active,avg,0,2.04955
23,2025-05-07 19:24:25.816 ,sm,mio_pq_read_cycles_active,avg,0,2.73273
23,2025-05-07 19:24:25.816 ,sm,mio_pq_write_cycles_active,avg,0,2.73273
23,2025-05-07 19:24:25.816 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-07 19:24:26.060 ,idc,request_cycles_active,avg,0,0
24,2025-05-07 19:24:26.060 ,sm,inst_executed_pipe_adu,avg,0,0.057924
24,2025-05-07 19:24:26.060 ,sm,inst_executed_pipe_ipa,avg,0,0
24,2025-05-07 19:24:26.060 ,sm,inst_executed_pipe_lsu,avg,0,0.0787766
