timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:14:11.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,17,8188,7933,255,2040,5500,2040,-1,34.403,-1,-1,-1,-1
2025-05-07 18:14:12.524,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,99,16,8188,7933,255,2040,5500,2040,-1,31.984,-1,-1,-1,-1
2025-05-07 18:14:13.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,98,15,8188,7933,255,2040,5500,2040,-1,33.729,-1,-1,-1,-1
2025-05-07 18:14:14.531,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,97,18,8188,4317,3871,2025,5500,2025,-1,33.777,-1,-1,-1,-1
2025-05-07 18:14:15.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,16,8188,4317,3871,1155,5500,1155,-1,34.673,-1,-1,-1,-1
2025-05-07 18:14:16.538,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,33,8188,7933,255,1275,5500,1275,-1,32.271,-1,-1,-1,-1
2025-05-07 18:14:17.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,33,8188,7933,255,1215,5500,1215,-1,32.942,-1,-1,-1,-1
2025-05-07 18:14:18.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,23,8188,7933,255,1215,5500,1215,-1,32.716,-1,-1,-1,-1
2025-05-07 18:14:19.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,15,8188,7933,255,2025,5500,2025,-1,32.494,-1,-1,-1,-1
2025-05-07 18:14:20.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,82,36,8188,7933,255,1860,5500,1860,-1,32.739,-1,-1,-1,-1
2025-05-07 18:14:21.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,18,8188,7933,255,1635,5500,1635,-1,34.492,-1,-1,-1,-1
2025-05-07 18:14:22.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,99,27,8188,7933,255,1710,5500,1710,-1,33.403,-1,-1,-1,-1
2025-05-07 18:14:23.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,59,8188,4319,3869,2025,5500,2025,-1,32.252,-1,-1,-1,-1
2025-05-07 18:14:24.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,16,8188,7933,255,1155,5500,1155,-1,34.973,-1,-1,-1,-1
2025-05-07 18:14:25.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,97,18,8188,7933,255,1200,5500,1200,-1,34.188,-1,-1,-1,-1
2025-05-07 18:14:26.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,16,8188,7933,255,1140,5500,1140,-1,35.068,-1,-1,-1,-1
2025-05-07 18:14:27.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,25,8188,7933,255,1215,5500,1215,-1,32.065,-1,-1,-1,-1
2025-05-07 18:14:28.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,32,8188,7933,255,1185,5500,1185,-1,32.878,-1,-1,-1,-1
2025-05-07 18:14:29.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,22,8188,7933,255,1155,5500,1155,-1,32.382,-1,-1,-1,-1
2025-05-07 18:14:30.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,15,8188,7933,255,1305,5500,1305,-1,33.22,-1,-1,-1,-1
2025-05-07 18:14:31.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,79,36,8188,7933,255,1215,5500,1215,-1,32.528,-1,-1,-1,-1
2025-05-07 18:14:32.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,19,8188,7933,255,1170,5500,1170,-1,34.751,-1,-1,-1,-1
2025-05-07 18:14:33.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1185,5500,1185,-1,34.69,-1,-1,-1,-1
2025-05-07 18:14:34.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,22,8188,7933,255,2025,5500,2025,-1,32.838,-1,-1,-1,-1
2025-05-07 18:14:35.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,17,8188,7933,255,2025,5500,2025,-1,35.748,-1,-1,-1,-1
2025-05-07 18:14:36.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,17,8188,4319,3869,2025,5500,2025,-1,32.783,-1,-1,-1,-1
2025-05-07 18:14:37.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,4319,3869,1155,5500,1155,-1,32.82,-1,-1,-1,-1
2025-05-07 18:14:38.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,26,8188,7933,255,1560,7000,1560,-1,29.876,-1,-1,-1,-1
2025-05-07 18:14:39.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,76,35,8188,7933,255,1215,5500,1215,-1,33.232,-1,-1,-1,-1
2025-05-07 18:14:40.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,63,39,8188,7933,255,1170,5500,1170,-1,32.34,-1,-1,-1,-1
2025-05-07 18:14:41.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,21,8188,7933,255,2025,5500,2025,-1,32.641,-1,-1,-1,-1
2025-05-07 18:14:42.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,17,8188,7933,255,2025,5500,2025,-1,32.734,-1,-1,-1,-1
2025-05-07 18:14:43.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,98,17,8188,7933,255,2025,5500,2025,-1,33.836,-1,-1,-1,-1
2025-05-07 18:14:44.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,98,16,8188,4319,3869,1140,5500,1140,-1,33.201,-1,-1,-1,-1
2025-05-07 18:14:45.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,17,8188,4319,3869,1140,5500,1140,-1,34.894,-1,-1,-1,-1
2025-05-07 18:14:46.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,14,8188,7933,255,1155,5500,1155,-1,34.38,-1,-1,-1,-1
2025-05-07 18:14:47.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,26,8188,7933,255,1185,5500,1185,-1,32.727,-1,-1,-1,-1
2025-05-07 18:14:48.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,32,8188,7933,255,1215,5500,1215,-1,32.698,-1,-1,-1,-1
2025-05-07 18:14:49.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,27,8188,7933,255,1215,5500,1215,-1,32.615,-1,-1,-1,-1
2025-05-07 18:14:50.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1470,5500,1470,-1,32.462,-1,-1,-1,-1
2025-05-07 18:14:51.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,37,8188,7933,255,1995,5500,1995,-1,33.114,-1,-1,-1,-1
2025-05-07 18:14:52.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,73,48,8188,4319,3869,2025,5500,2025,-1,32.04,-1,-1,-1,-1
2025-05-07 18:14:53.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,12,8188,7933,255,1155,5500,1155,-1,33.887,-1,-1,-1,-1
2025-05-07 18:14:54.661,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,16,8188,7933,255,1200,5500,1200,-1,32.746,-1,-1,-1,-1
2025-05-07 18:14:55.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,30,8188,7933,255,1215,5500,1215,-1,33.611,-1,-1,-1,-1
2025-05-07 18:14:56.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,33,8188,7933,255,1215,5500,1215,-1,33.325,-1,-1,-1,-1
2025-05-07 18:14:57.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,21,8188,7933,255,1200,5500,1200,-1,32.431,-1,-1,-1,-1
2025-05-07 18:14:58.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,17,8188,7933,255,2025,5500,2025,-1,32.711,-1,-1,-1,-1
2025-05-07 18:14:59.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,78,35,8188,7933,255,1725,5500,1725,-1,32.972,-1,-1,-1,-1
2025-05-07 18:15:00.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,16,8188,7933,255,1215,5500,1215,-1,33.563,-1,-1,-1,-1
2025-05-07 18:15:01.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,38,8188,7933,255,1965,5500,1965,-1,35.052,-1,-1,-1,-1
2025-05-07 18:15:02.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1170,5500,1170,-1,34.425,-1,-1,-1,-1
2025-05-07 18:15:03.682,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,2025,5500,2025,-1,33.591,-1,-1,-1,-1
2025-05-07 18:15:04.684,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,2025,5500,2025,-1,32.764,-1,-1,-1,-1
2025-05-07 18:15:05.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,15,8188,4319,3869,1170,5500,1170,-1,34.227,-1,-1,-1,-1
2025-05-07 18:15:06.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,15,8188,7933,255,1200,5500,1200,-1,32.237,-1,-1,-1,-1
2025-05-07 18:15:07.690,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,54,27,8188,7933,255,1245,7000,1245,-1,29.842,-1,-1,-1,-1
2025-05-07 18:15:08.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,70,42,8188,7933,255,1215,5500,1215,-1,33.243,-1,-1,-1,-1
2025-05-07 18:15:09.694,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,21,8188,7933,255,1185,5500,1185,-1,32.924,-1,-1,-1,-1
2025-05-07 18:15:10.696,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,17,8188,7933,255,2025,5500,2025,-1,32.672,-1,-1,-1,-1
2025-05-07 18:15:11.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,16,8188,7933,255,2025,5500,2025,-1,32.634,-1,-1,-1,-1
2025-05-07 18:15:12.700,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,20,8188,7933,255,2025,5500,2025,-1,34.186,-1,-1,-1,-1
2025-05-07 18:15:13.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,17,8188,4319,3869,1335,5500,1335,-1,34.138,-1,-1,-1,-1
2025-05-07 18:15:14.707,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1155,5500,1155,-1,33.309,-1,-1,-1,-1
2025-05-07 18:15:15.711,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1170,5500,1170,-1,33.634,-1,-1,-1,-1
2025-05-07 18:15:16.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1185,5500,1185,-1,32.993,-1,-1,-1,-1
2025-05-07 18:15:17.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,21,8188,7933,255,1215,5500,1215,-1,32.856,-1,-1,-1,-1
2025-05-07 18:15:18.726,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,31,8188,7933,255,1200,5500,1200,-1,32.675,-1,-1,-1,-1
2025-05-07 18:15:19.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,29,8188,7933,255,2025,5500,2025,-1,33.159,-1,-1,-1,-1
2025-05-07 18:15:20.730,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1875,5500,1875,-1,33.208,-1,-1,-1,-1
2025-05-07 18:15:21.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,50,8188,4319,3869,2025,5500,2025,-1,32.754,-1,-1,-1,-1
2025-05-07 18:15:22.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,15,8188,4319,3869,1140,5500,1140,-1,33.743,-1,-1,-1,-1
2025-05-07 18:15:23.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,15,8188,7933,255,1185,5500,1185,-1,33.214,-1,-1,-1,-1
2025-05-07 18:15:24.742,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1275,5500,1275,-1,33.062,-1,-1,-1,-1
2025-05-07 18:15:25.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,23,8188,7933,255,1215,5500,1215,-1,33.225,-1,-1,-1,-1
2025-05-07 18:15:26.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,31,8188,7933,255,1170,5500,1170,-1,31.114,-1,-1,-1,-1
2025-05-07 18:15:27.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,30,8188,7933,255,2025,5500,2025,-1,33.684,-1,-1,-1,-1
2025-05-07 18:15:28.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,16,8188,7933,255,1800,5500,1800,-1,33.497,-1,-1,-1,-1
2025-05-07 18:15:29.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,28,8188,7933,255,1200,5500,1200,-1,33.829,-1,-1,-1,-1
2025-05-07 18:15:30.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,22,8188,7933,255,1230,5500,1230,-1,32.69,-1,-1,-1,-1
2025-05-07 18:15:31.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,57,25,8188,7933,255,2025,5500,2025,-1,33.319,-1,-1,-1,-1
2025-05-07 18:15:32.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,23,8188,7933,255,2025,5500,2025,-1,32.345,-1,-1,-1,-1
