session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
16,2025-05-07 18:48:52.440 ,sm,inst_executed_pipe_lsu,avg,0,2.92927
16,2025-05-07 18:48:52.440 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 18:48:52.440 ,sm,mio2rf_writeback_active,avg,0,1.46337
16,2025-05-07 18:48:52.440 ,sm,mio_pq_read_cycles_active,avg,0,1.95101
16,2025-05-07 18:48:52.440 ,sm,mio_pq_write_cycles_active,avg,0,1.95101
16,2025-05-07 18:48:52.440 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 18:48:52.534 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 18:48:52.534 ,sm,inst_executed_pipe_adu,avg,0,2.60467
17,2025-05-07 18:48:52.534 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 18:48:52.534 ,sm,inst_executed_pipe_lsu,avg,0,28.9578
17,2025-05-07 18:48:52.534 ,sm,inst_executed_pipe_tex,avg,0,0.0766079
17,2025-05-07 18:48:52.534 ,sm,mio2rf_writeback_active,avg,0,8.67576
17,2025-05-07 18:48:52.534 ,sm,mio_pq_read_cycles_active,avg,0,3.63488
17,2025-05-07 18:48:52.534 ,sm,mio_pq_write_cycles_active,avg,0,3.63209
17,2025-05-07 18:48:52.534 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 18:48:52.627 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 18:48:52.627 ,sm,inst_executed_pipe_adu,avg,0,5.05623
18,2025-05-07 18:48:52.627 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 18:48:52.627 ,sm,inst_executed_pipe_lsu,avg,0,58.1466
18,2025-05-07 18:48:52.627 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 18:48:52.627 ,sm,mio2rf_writeback_active,avg,0,14.5538
18,2025-05-07 18:48:52.627 ,sm,mio_pq_read_cycles_active,avg,0,22.753
18,2025-05-07 18:48:52.627 ,sm,mio_pq_write_cycles_active,avg,0,22.753
18,2025-05-07 18:48:52.627 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 18:48:52.730 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 18:48:52.730 ,sm,inst_executed_pipe_adu,avg,0,6.2571
19,2025-05-07 18:48:52.730 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 18:48:52.730 ,sm,inst_executed_pipe_lsu,avg,0,21.2502
19,2025-05-07 18:48:52.730 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 18:48:52.730 ,sm,mio2rf_writeback_active,avg,0,5.9425
19,2025-05-07 18:48:52.730 ,sm,mio_pq_read_cycles_active,avg,0,7.49955
19,2025-05-07 18:48:52.730 ,sm,mio_pq_write_cycles_active,avg,0,7.49955
19,2025-05-07 18:48:52.730 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-07 18:48:52.830 ,idc,request_cycles_active,avg,0,0
20,2025-05-07 18:48:52.830 ,sm,inst_executed_pipe_adu,avg,0,0.191975
20,2025-05-07 18:48:52.830 ,sm,inst_executed_pipe_ipa,avg,0,0
20,2025-05-07 18:48:52.830 ,sm,inst_executed_pipe_lsu,avg,0,1.17345
20,2025-05-07 18:48:52.830 ,sm,inst_executed_pipe_tex,avg,0,0
20,2025-05-07 18:48:52.830 ,sm,mio2rf_writeback_active,avg,0,0.847092
20,2025-05-07 18:48:52.830 ,sm,mio_pq_read_cycles_active,avg,0,0.101987
20,2025-05-07 18:48:52.830 ,sm,mio_pq_write_cycles_active,avg,0,0.101987
20,2025-05-07 18:48:52.830 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-07 18:48:52.931 ,idc,request_cycles_active,avg,0,0.461543
21,2025-05-07 18:48:52.931 ,sm,inst_executed_pipe_adu,avg,0,0.57729
21,2025-05-07 18:48:52.931 ,sm,inst_executed_pipe_ipa,avg,0,0
21,2025-05-07 18:48:52.931 ,sm,inst_executed_pipe_lsu,avg,0,1.02147
21,2025-05-07 18:48:52.931 ,sm,inst_executed_pipe_tex,avg,0,0
21,2025-05-07 18:48:52.931 ,sm,mio2rf_writeback_active,avg,0,0.228963
21,2025-05-07 18:48:52.931 ,sm,mio_pq_read_cycles_active,avg,0,0.452138
21,2025-05-07 18:48:52.931 ,sm,mio_pq_write_cycles_active,avg,0,0.452862
21,2025-05-07 18:48:52.931 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-07 18:48:53.927 ,idc,request_cycles_active,avg,0,0
22,2025-05-07 18:48:53.927 ,sm,inst_executed_pipe_adu,avg,0,0.104948
22,2025-05-07 18:48:53.927 ,sm,inst_executed_pipe_ipa,avg,0,0
22,2025-05-07 18:48:53.927 ,sm,inst_executed_pipe_lsu,avg,0,0.478823
22,2025-05-07 18:48:53.927 ,sm,inst_executed_pipe_tex,avg,0,0
