session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
29,2025-05-07 20:36:39.825 ,sm,mio_pq_read_cycles_active,avg,0,7.91888
29,2025-05-07 20:36:39.825 ,sm,mio_pq_write_cycles_active,avg,0,7.91888
29,2025-05-07 20:36:39.825 ,sm,pipe_tensor_cycles_active,avg,0,0
30,2025-05-07 20:36:40.001 ,idc,request_cycles_active,avg,0,0
30,2025-05-07 20:36:40.001 ,sm,inst_executed_pipe_adu,avg,0,7.60304
30,2025-05-07 20:36:40.001 ,sm,inst_executed_pipe_ipa,avg,0,0
30,2025-05-07 20:36:40.001 ,sm,inst_executed_pipe_lsu,avg,0,26.6106
30,2025-05-07 20:36:40.001 ,sm,inst_executed_pipe_tex,avg,0,0
30,2025-05-07 20:36:40.001 ,sm,mio2rf_writeback_active,avg,0,7.60304
30,2025-05-07 20:36:40.001 ,sm,mio_pq_read_cycles_active,avg,0,1.90076
30,2025-05-07 20:36:40.001 ,sm,mio_pq_write_cycles_active,avg,0,1.90076
30,2025-05-07 20:36:40.001 ,sm,pipe_tensor_cycles_active,avg,0,0
31,2025-05-07 20:36:40.178 ,idc,request_cycles_active,avg,0,0
31,2025-05-07 20:36:40.178 ,sm,inst_executed_pipe_adu,avg,0,1.5409
31,2025-05-07 20:36:40.178 ,sm,inst_executed_pipe_ipa,avg,0,0
31,2025-05-07 20:36:40.178 ,sm,inst_executed_pipe_lsu,avg,0,41.7756
31,2025-05-07 20:36:40.178 ,sm,inst_executed_pipe_tex,avg,0,0
31,2025-05-07 20:36:40.178 ,sm,mio2rf_writeback_active,avg,0,18.0775
31,2025-05-07 20:36:40.178 ,sm,mio_pq_read_cycles_active,avg,0,4.82419
31,2025-05-07 20:36:40.178 ,sm,mio_pq_write_cycles_active,avg,0,4.79392
31,2025-05-07 20:36:40.178 ,sm,pipe_tensor_cycles_active,avg,0,0
32,2025-05-07 20:36:40.348 ,idc,request_cycles_active,avg,0,0
32,2025-05-07 20:36:40.348 ,sm,inst_executed_pipe_adu,avg,0,7.50072
32,2025-05-07 20:36:40.348 ,sm,inst_executed_pipe_ipa,avg,0,0
32,2025-05-07 20:36:40.348 ,sm,inst_executed_pipe_lsu,avg,0,26.2525
32,2025-05-07 20:36:40.348 ,sm,inst_executed_pipe_tex,avg,0,0
32,2025-05-07 20:36:40.348 ,sm,mio2rf_writeback_active,avg,0,7.50072
32,2025-05-07 20:36:40.348 ,sm,mio_pq_read_cycles_active,avg,0,1.87518
32,2025-05-07 20:36:40.348 ,sm,mio_pq_write_cycles_active,avg,0,1.87518
32,2025-05-07 20:36:40.348 ,sm,pipe_tensor_cycles_active,avg,0,0
