timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 20:01:31.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,76,33,8188,5419,2769,1920,8000,1920,-1,30.039,-1,-1,-1,-1
2025-05-07 20:01:32.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,36,8188,5419,2769,2040,8000,2040,-1,31.995,-1,-1,-1,-1
2025-05-07 20:01:33.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,73,32,8188,2981,5207,1140,8000,1140,-1,30.301,-1,-1,-1,-1
2025-05-07 20:01:34.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,38,8188,5419,2769,2040,8000,2040,-1,30.979,-1,-1,-1,-1
2025-05-07 20:01:35.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,81,38,8188,5419,2769,2040,8000,2040,-1,31.676,-1,-1,-1,-1
2025-05-07 20:01:36.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,48,8188,2981,5207,1395,8000,1395,-1,31.592,-1,-1,-1,-1
2025-05-07 20:01:37.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,37,8188,5419,2769,2040,8000,2040,-1,32.17,-1,-1,-1,-1
2025-05-07 20:01:38.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,81,38,8188,2981,5207,1050,8000,1050,-1,31.779,-1,-1,-1,-1
2025-05-07 20:01:39.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,35,8188,5419,2769,2040,8000,2040,-1,31.576,-1,-1,-1,-1
2025-05-07 20:01:40.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,35,8188,5419,2769,2040,8000,2040,-1,30.925,-1,-1,-1,-1
2025-05-07 20:01:41.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,42,8188,2981,5207,1110,8000,1110,-1,31.023,-1,-1,-1,-1
2025-05-07 20:01:42.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,34,8188,5419,2769,2040,8000,2040,-1,31.562,-1,-1,-1,-1
2025-05-07 20:01:43.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,79,34,8188,5419,2769,1575,8000,1575,-1,30.256,-1,-1,-1,-1
2025-05-07 20:01:44.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,76,33,8188,5419,2769,1155,8000,1155,-1,30.35,-1,-1,-1,-1
2025-05-07 20:01:45.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,74,32,8188,2981,5207,1350,8000,1350,-1,30.05,-1,-1,-1,-1
2025-05-07 20:01:46.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,80,34,8188,5419,2769,2040,8000,2040,-1,31.163,-1,-1,-1,-1
2025-05-07 20:01:47.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,83,35,8188,2981,5207,1275,8000,1275,-1,30.955,-1,-1,-1,-1
2025-05-07 20:01:48.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,83,37,8188,5419,2769,2040,8000,2040,-1,31.351,-1,-1,-1,-1
2025-05-07 20:01:49.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,77,34,8188,5419,2769,1530,8000,1530,-1,30.151,-1,-1,-1,-1
2025-05-07 20:01:50.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,34,8188,5419,2769,1200,8000,1200,-1,30.969,-1,-1,-1,-1
2025-05-07 20:01:51.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,83,42,8188,2981,5207,2040,8000,2040,-1,30.836,-1,-1,-1,-1
2025-05-07 20:01:52.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,80,34,8188,5419,2769,2040,8000,2040,-1,31.338,-1,-1,-1,-1
2025-05-07 20:01:53.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,83,37,8188,5419,2769,2040,8000,2040,-1,31.662,-1,-1,-1,-1
2025-05-07 20:01:54.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,80,33,8188,5419,2769,1980,8000,1980,-1,30.866,-1,-1,-1,-1
2025-05-07 20:01:55.641,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,37,8188,5419,2769,2025,8000,2025,-1,32.419,-1,-1,-1,-1
2025-05-07 20:01:56.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,82,33,8188,5419,2769,2025,8000,2025,-1,30.997,-1,-1,-1,-1
2025-05-07 20:01:57.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,82,35,8188,5419,2769,2025,8000,2025,-1,31.588,-1,-1,-1,-1
2025-05-07 20:01:58.647,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,77,36,8188,2981,5207,1185,8000,1185,-1,30.699,-1,-1,-1,-1
2025-05-07 20:01:59.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,34,8188,5419,2769,2025,8000,2025,-1,31.114,-1,-1,-1,-1
2025-05-07 20:02:00.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,34,8188,2981,5207,2025,8000,2025,-1,31.204,-1,-1,-1,-1
2025-05-07 20:02:01.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,35,8188,5419,2769,2025,8000,2025,-1,30.941,-1,-1,-1,-1
2025-05-07 20:02:02.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,83,44,8188,5419,2769,2025,8000,2025,-1,31.494,-1,-1,-1,-1
2025-05-07 20:02:03.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,81,33,8188,5419,2769,1050,8000,1050,-1,31.18,-1,-1,-1,-1
2025-05-07 20:02:04.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,37,8188,2981,5207,1920,8000,1920,-1,32.019,-1,-1,-1,-1
2025-05-07 20:02:05.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,41,8188,5419,2769,1620,8000,1620,-1,31.649,-1,-1,-1,-1
2025-05-07 20:02:06.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,35,8188,5419,2769,2025,8000,2025,-1,30.745,-1,-1,-1,-1
2025-05-07 20:02:07.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,40,8188,5419,2769,2025,8000,2025,-1,31.116,-1,-1,-1,-1
2025-05-07 20:02:08.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,44,8188,5419,2769,2025,8000,2025,-1,31.578,-1,-1,-1,-1
2025-05-07 20:02:09.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,39,8188,5419,2769,2025,8000,2025,-1,32.045,-1,-1,-1,-1
2025-05-07 20:02:10.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,38,8188,5419,2769,2025,8000,2025,-1,32.585,-1,-1,-1,-1
2025-05-07 20:02:11.690,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,36,8188,5419,2769,1560,8000,1560,-1,31.668,-1,-1,-1,-1
2025-05-07 20:02:12.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,35,8188,5419,2769,1155,8000,1155,-1,30.871,-1,-1,-1,-1
2025-05-07 20:02:13.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,75,33,8188,2981,5207,2025,8000,2025,-1,29.672,-1,-1,-1,-1
2025-05-07 20:02:14.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,34,8188,2981,5207,1095,8000,1095,-1,30.543,-1,-1,-1,-1
2025-05-07 20:02:15.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,42,8188,5421,2767,2025,8000,2025,-1,31.394,-1,-1,-1,-1
2025-05-07 20:02:16.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,33,8188,2983,5205,1395,8000,1395,-1,31.454,-1,-1,-1,-1
2025-05-07 20:02:17.707,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,33,8188,2983,5205,2025,8000,2025,-1,30.407,-1,-1,-1,-1
2025-05-07 20:02:18.709,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,37,8188,5421,2767,1485,8000,1485,-1,31.062,-1,-1,-1,-1
2025-05-07 20:02:19.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,34,8188,2983,5205,1425,8000,1425,-1,31.368,-1,-1,-1,-1
2025-05-07 20:02:20.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,35,8188,5421,2767,1575,8000,1575,-1,31.06,-1,-1,-1,-1
2025-05-07 20:02:21.715,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,36,8188,2983,5205,1665,8000,1665,-1,31.536,-1,-1,-1,-1
2025-05-07 20:02:22.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,33,8188,2983,5205,1605,8000,1605,-1,31.105,-1,-1,-1,-1
2025-05-07 20:02:23.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,40,8188,5421,2767,2025,8000,2025,-1,30.836,-1,-1,-1,-1
2025-05-07 20:02:24.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,36,8188,2983,5205,1545,8000,1545,-1,31.541,-1,-1,-1,-1
2025-05-07 20:02:25.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,40,8188,5421,2767,1035,8000,1035,-1,31.623,-1,-1,-1,-1
2025-05-07 20:02:26.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,34,8188,2983,5205,1035,8000,1035,-1,30.808,-1,-1,-1,-1
2025-05-07 20:02:27.727,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,40,8188,5421,2767,2025,8000,2025,-1,31.743,-1,-1,-1,-1
2025-05-07 20:02:28.729,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,35,8188,2983,5205,1500,8000,1500,-1,31.525,-1,-1,-1,-1
2025-05-07 20:02:29.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,76,34,8188,5421,2767,2025,8000,2025,-1,31.297,-1,-1,-1,-1
2025-05-07 20:02:30.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,36,8188,5421,2767,1575,8000,1575,-1,31.241,-1,-1,-1,-1
2025-05-07 20:02:31.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,40,8188,5421,2767,1065,8000,1065,-1,31.39,-1,-1,-1,-1
2025-05-07 20:02:32.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,35,8188,5421,2767,1410,8000,1410,-1,31.385,-1,-1,-1,-1
2025-05-07 20:02:33.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,36,8188,2983,5205,1590,8000,1590,-1,31.207,-1,-1,-1,-1
2025-05-07 20:02:34.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,79,33,8188,5421,2767,1125,8000,1125,-1,31.204,-1,-1,-1,-1
2025-05-07 20:02:35.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,36,8188,2983,5205,1650,8000,1650,-1,31.902,-1,-1,-1,-1
2025-05-07 20:02:36.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,77,33,8188,5421,2767,2025,8000,2025,-1,31.126,-1,-1,-1,-1
2025-05-07 20:02:37.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,79,34,8188,5421,2767,2025,8000,2025,-1,31.374,-1,-1,-1,-1
2025-05-07 20:02:38.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,79,33,8188,5421,2767,1500,8000,1500,-1,30.764,-1,-1,-1,-1
2025-05-07 20:02:39.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,38,8188,5421,2767,1605,8000,1605,-1,31.056,-1,-1,-1,-1
2025-05-07 20:02:40.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,40,8188,5421,2767,1215,8000,1215,-1,31.424,-1,-1,-1,-1
2025-05-07 20:02:41.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,43,8188,5421,2767,1980,7000,1980,-1,30.715,-1,-1,-1,-1
2025-05-07 20:02:42.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,38,8188,5421,2767,975,8000,975,-1,31.041,-1,-1,-1,-1
2025-05-07 20:02:43.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,78,35,8188,5421,2767,2025,8000,2025,-1,30.989,-1,-1,-1,-1
2025-05-07 20:02:44.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,38,8188,5421,2767,2025,8000,2025,-1,31.023,-1,-1,-1,-1
2025-05-07 20:02:45.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,76,33,8188,5421,2767,1080,8000,1080,-1,30.702,-1,-1,-1,-1
2025-05-07 20:02:46.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,37,8188,2983,5205,1995,8000,1995,-1,32.247,-1,-1,-1,-1
2025-05-07 20:02:47.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,35,8188,5421,2767,2025,8000,2025,-1,30.791,-1,-1,-1,-1
2025-05-07 20:02:48.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,77,32,8188,5421,2767,1455,8000,1455,-1,30.634,-1,-1,-1,-1
2025-05-07 20:02:49.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,35,8188,5421,2767,2025,8000,2025,-1,30.761,-1,-1,-1,-1
2025-05-07 20:02:50.781,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,36,8188,5421,2767,1515,8000,1515,-1,31.934,-1,-1,-1,-1
2025-05-07 20:02:51.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,34,8188,5421,2767,2025,8000,2025,-1,31.076,-1,-1,-1,-1
2025-05-07 20:02:52.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,42,8188,2983,5205,1605,8000,1605,-1,31.454,-1,-1,-1,-1
2025-05-07 20:02:53.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,35,8188,5421,2767,2025,8000,2025,-1,30.69,-1,-1,-1,-1
2025-05-07 20:02:54.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,77,33,8188,5421,2767,1830,8000,1830,-1,30.821,-1,-1,-1,-1
2025-05-07 20:02:55.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,78,33,8188,5421,2767,1335,8000,1335,-1,30.363,-1,-1,-1,-1
2025-05-07 20:02:56.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,38,8188,2983,5205,1050,8000,1050,-1,31.058,-1,-1,-1,-1
2025-05-07 20:02:57.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,78,34,8188,2983,5205,1440,8000,1440,-1,31.429,-1,-1,-1,-1
2025-05-07 20:02:58.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,35,8188,5421,2767,2010,8000,2010,-1,31.549,-1,-1,-1,-1
2025-05-07 20:02:59.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,38,8188,2983,5205,1590,8000,1590,-1,31.889,-1,-1,-1,-1
2025-05-07 20:03:00.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,35,8188,5421,2767,2025,8000,2025,-1,31.181,-1,-1,-1,-1
2025-05-07 20:03:01.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,75,32,8188,2983,5205,1050,8000,1050,-1,31.456,-1,-1,-1,-1
2025-05-07 20:03:02.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,37,8188,2983,5205,2025,8000,2025,-1,30.297,-1,-1,-1,-1
2025-05-07 20:03:03.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,34,8188,2983,5205,1545,8000,1545,-1,31.107,-1,-1,-1,-1
2025-05-07 20:03:04.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,42,8188,5423,2765,2025,8000,2025,-1,30.829,-1,-1,-1,-1
2025-05-07 20:03:05.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,34,8188,2985,5203,1440,8000,1440,-1,31.507,-1,-1,-1,-1
