timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 19:25:25.954,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,93,29,8188,7769,419,945,8000,945,-1,32.786,-1,-1,-1,-1
2025-05-07 19:25:26.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,41,8188,7769,419,1095,8000,1095,-1,32.086,-1,-1,-1,-1
2025-05-07 19:25:27.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,41,8188,7769,419,1395,8000,1395,-1,30.668,-1,-1,-1,-1
2025-05-07 19:25:28.965,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,45,8188,7769,419,2040,8000,2040,-1,32.053,-1,-1,-1,-1
2025-05-07 19:25:29.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,46,8188,7769,419,1365,8000,1365,-1,31.048,-1,-1,-1,-1
2025-05-07 19:25:30.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,45,8188,7769,419,2040,8000,2040,-1,31.937,-1,-1,-1,-1
2025-05-07 19:25:31.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,42,8188,7769,419,2040,7000,2040,-1,31.417,-1,-1,-1,-1
2025-05-07 19:25:32.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,51,8188,7769,419,1335,8000,1335,-1,31.263,-1,-1,-1,-1
2025-05-07 19:25:33.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,41,8188,7769,419,1440,8000,1440,-1,32.61,-1,-1,-1,-1
2025-05-07 19:25:34.977,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,40,8188,7769,419,1155,8000,1155,-1,32.642,-1,-1,-1,-1
2025-05-07 19:25:35.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,94,42,8188,4155,4033,1365,8000,1365,-1,32.309,-1,-1,-1,-1
2025-05-07 19:25:36.986,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,39,8188,7769,419,1560,8000,1560,-1,32.118,-1,-1,-1,-1
2025-05-07 19:25:37.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,35,8188,4155,4033,1065,8000,1065,-1,32.404,-1,-1,-1,-1
2025-05-07 19:25:39.001,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,93,32,8188,4155,4033,1905,7000,1905,-1,31.999,-1,-1,-1,-1
