session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
16,2025-05-05 15:19:23.599 ,gpc,cycles_elapsed,avg,0,1.97663e+09
16,2025-05-05 15:19:23.599 ,gr,cycles_active,sum,0,100
16,2025-05-05 15:19:23.599 ,tpc,warps_active_realtime,avg,0,36.5808
16,2025-05-05 15:19:23.599 ,sm,cycles_active,avg,0,75.1664
16,2025-05-05 15:19:23.599 ,sm,inst_executed,avg,0,15.1995
16,2025-05-05 15:19:23.599 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-05 15:19:23.599 ,dramc,sectors_op_read,avg,0,55.5682
16,2025-05-05 15:19:23.599 ,dramc,sectors_op_write,avg,0,37.8771
16,2025-05-05 15:19:23.599 ,pcie,read_bytes,avg,0,0
16,2025-05-05 15:19:23.599 ,pcie,write_bytes,avg,0,13.5586
16,2025-05-05 15:19:23.599 ,pcie,read_bytes,sum,0,0
16,2025-05-05 15:19:23.599 ,pcie,write_bytes,sum,0,5120
17,2025-05-05 15:19:23.676 ,gpc,cycles_elapsed,avg,0,2.036e+09
17,2025-05-05 15:19:23.676 ,gr,cycles_active,sum,0,100
17,2025-05-05 15:19:23.676 ,tpc,warps_active_realtime,avg,0,45.3227
17,2025-05-05 15:19:23.676 ,sm,cycles_active,avg,0,99.9221
17,2025-05-05 15:19:23.676 ,sm,inst_executed,avg,0,11.0398
17,2025-05-05 15:19:23.676 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-05 15:19:23.676 ,dramc,sectors_op_read,avg,0,132.486
17,2025-05-05 15:19:23.676 ,dramc,sectors_op_write,avg,0,131.096
17,2025-05-05 15:19:23.676 ,pcie,read_bytes,avg,0,0.00191517
17,2025-05-05 15:19:23.676 ,pcie,write_bytes,avg,0,0.0191517
17,2025-05-05 15:19:23.676 ,pcie,read_bytes,sum,0,512
17,2025-05-05 15:19:23.676 ,pcie,write_bytes,sum,0,5120
18,2025-05-05 15:19:23.747 ,gpc,cycles_elapsed,avg,0,2.03729e+09
18,2025-05-05 15:19:23.747 ,gr,cycles_active,sum,0,100
18,2025-05-05 15:19:23.747 ,tpc,warps_active_realtime,avg,0,41.9188
18,2025-05-05 15:19:23.747 ,sm,cycles_active,avg,0,99.8953
18,2025-05-05 15:19:23.747 ,sm,inst_executed,avg,0,2.46894
18,2025-05-05 15:19:23.747 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-05 15:19:23.747 ,dramc,sectors_op_read,avg,0,133.771
18,2025-05-05 15:19:23.747 ,dramc,sectors_op_write,avg,0,132.161
18,2025-05-05 15:19:23.747 ,pcie,read_bytes,avg,0,0
18,2025-05-05 15:19:23.747 ,pcie,write_bytes,avg,0,0.0193554
18,2025-05-05 15:19:23.747 ,pcie,read_bytes,sum,0,0
18,2025-05-05 15:19:23.747 ,pcie,write_bytes,sum,0,5120
19,2025-05-05 15:19:23.816 ,gpc,cycles_elapsed,avg,0,2.03494e+09
19,2025-05-05 15:19:23.816 ,gr,cycles_active,sum,0,100
19,2025-05-05 15:19:23.816 ,tpc,warps_active_realtime,avg,0,63.471
19,2025-05-05 15:19:23.816 ,sm,cycles_active,avg,0,99.9281
19,2025-05-05 15:19:23.816 ,sm,inst_executed,avg,0,8.63552
19,2025-05-05 15:19:23.816 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-05 15:19:23.816 ,dramc,sectors_op_read,avg,0,131.864
19,2025-05-05 15:19:23.816 ,dramc,sectors_op_write,avg,0,130.625
19,2025-05-05 15:19:23.816 ,pcie,read_bytes,avg,0,0
19,2025-05-05 15:19:23.816 ,pcie,write_bytes,avg,0,0.0209621
19,2025-05-05 15:19:23.816 ,pcie,read_bytes,sum,0,0
19,2025-05-05 15:19:23.816 ,pcie,write_bytes,sum,0,5632
20,2025-05-05 15:19:23.891 ,gpc,cycles_elapsed,avg,0,1.9947e+09
20,2025-05-05 15:19:23.891 ,gr,cycles_active,sum,0,100
20,2025-05-05 15:19:23.891 ,tpc,warps_active_realtime,avg,0,32.9767
20,2025-05-05 15:19:23.891 ,sm,cycles_active,avg,0,66.9903
20,2025-05-05 15:19:23.891 ,sm,inst_executed,avg,0,13.8752
20,2025-05-05 15:19:23.891 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-05 15:19:23.891 ,dramc,sectors_op_read,avg,0,50.9061
20,2025-05-05 15:19:23.891 ,dramc,sectors_op_write,avg,0,46.2255
20,2025-05-05 15:19:23.891 ,pcie,read_bytes,avg,0,0
20,2025-05-05 15:19:23.891 ,pcie,write_bytes,avg,0,12.4093
20,2025-05-05 15:19:23.891 ,pcie,read_bytes,sum,0,0
20,2025-05-05 15:19:23.891 ,pcie,write_bytes,sum,0,5120
21,2025-05-05 15:19:23.958 ,gpc,cycles_elapsed,avg,0,2.03597e+09
21,2025-05-05 15:19:23.958 ,gr,cycles_active,sum,0,100
21,2025-05-05 15:19:23.958 ,tpc,warps_active_realtime,avg,0,44.2248
21,2025-05-05 15:19:23.958 ,sm,cycles_active,avg,0,99.9048
21,2025-05-05 15:19:23.958 ,sm,inst_executed,avg,0,11.0438
21,2025-05-05 15:19:23.958 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-05 15:19:23.958 ,dramc,sectors_op_read,avg,0,132.577
21,2025-05-05 15:19:23.958 ,dramc,sectors_op_write,avg,0,131.186
21,2025-05-05 15:19:23.958 ,pcie,read_bytes,avg,0,0.00191586
21,2025-05-05 15:19:23.958 ,pcie,write_bytes,avg,0,0.0191586
21,2025-05-05 15:19:23.958 ,pcie,read_bytes,sum,0,512
21,2025-05-05 15:19:23.958 ,pcie,write_bytes,sum,0,5120
22,2025-05-05 15:19:24.029 ,gpc,cycles_elapsed,avg,0,2.03767e+09
22,2025-05-05 15:19:24.029 ,gr,cycles_active,sum,0,100
22,2025-05-05 15:19:24.029 ,tpc,warps_active_realtime,avg,0,43.7278
22,2025-05-05 15:19:24.029 ,sm,cycles_active,avg,0,99.9383
22,2025-05-05 15:19:24.029 ,sm,inst_executed,avg,0,1.2225
22,2025-05-05 15:19:24.029 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-05 15:19:24.029 ,dramc,sectors_op_read,avg,0,178.611
22,2025-05-05 15:19:24.029 ,dramc,sectors_op_write,avg,0,88.9585
22,2025-05-05 15:19:24.029 ,pcie,read_bytes,avg,0,0
22,2025-05-05 15:19:24.029 ,pcie,write_bytes,avg,0,0.0142115
22,2025-05-05 15:19:24.029 ,pcie,read_bytes,sum,0,0
22,2025-05-05 15:19:24.029 ,pcie,write_bytes,sum,0,5632
23,2025-05-05 15:19:24.098 ,gpc,cycles_elapsed,avg,0,2.03666e+09
23,2025-05-05 15:19:24.098 ,gr,cycles_active,sum,0,100
23,2025-05-05 15:19:24.098 ,tpc,warps_active_realtime,avg,0,41.5226
23,2025-05-05 15:19:24.098 ,sm,cycles_active,avg,0,99.9044
23,2025-05-05 15:19:24.098 ,sm,inst_executed,avg,0,3.13802
23,2025-05-05 15:19:24.098 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-05 15:19:24.098 ,dramc,sectors_op_read,avg,0,170.111
23,2025-05-05 15:19:24.098 ,dramc,sectors_op_write,avg,0,167.766
23,2025-05-05 15:19:24.098 ,pcie,read_bytes,avg,0,0
23,2025-05-05 15:19:24.098 ,pcie,write_bytes,avg,0,0.0135262
23,2025-05-05 15:19:24.098 ,pcie,read_bytes,sum,0,0
23,2025-05-05 15:19:24.098 ,pcie,write_bytes,sum,0,5632
24,2025-05-05 15:19:24.164 ,gpc,cycles_elapsed,avg,0,2.03332e+09
24,2025-05-05 15:19:24.164 ,gr,cycles_active,sum,0,100
24,2025-05-05 15:19:24.164 ,tpc,warps_active_realtime,avg,0,62.6879
24,2025-05-05 15:19:24.164 ,sm,cycles_active,avg,0,99.9365
24,2025-05-05 15:19:24.164 ,sm,inst_executed,avg,0,11.0903
24,2025-05-05 15:19:24.164 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-05 15:19:24.164 ,dramc,sectors_op_read,avg,0,169.198
24,2025-05-05 15:19:24.164 ,dramc,sectors_op_write,avg,0,167.799
24,2025-05-05 15:19:24.164 ,pcie,read_bytes,avg,0,0.00122271
24,2025-05-05 15:19:24.164 ,pcie,write_bytes,avg,0,0.0134498
24,2025-05-05 15:19:24.164 ,pcie,read_bytes,sum,0,512
24,2025-05-05 15:19:24.164 ,pcie,write_bytes,sum,0,5632
25,2025-05-05 15:19:24.239 ,gpc,cycles_elapsed,avg,0,1.96535e+09
25,2025-05-05 15:19:24.239 ,gr,cycles_active,sum,0,100
25,2025-05-05 15:19:24.239 ,tpc,warps_active_realtime,avg,0,44.9644
25,2025-05-05 15:19:24.239 ,sm,cycles_active,avg,0,76.3322
25,2025-05-05 15:19:24.239 ,sm,inst_executed,avg,0,22.6692
25,2025-05-05 15:19:24.239 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-05 15:19:24.239 ,dramc,sectors_op_read,avg,0,80.1213
25,2025-05-05 15:19:24.239 ,dramc,sectors_op_write,avg,0,45.5189
25,2025-05-05 15:19:24.239 ,pcie,read_bytes,avg,0,0
25,2025-05-05 15:19:24.239 ,pcie,write_bytes,avg,0,5.00231
25,2025-05-05 15:19:24.239 ,pcie,read_bytes,sum,0,0
25,2025-05-05 15:19:24.239 ,pcie,write_bytes,sum,0,5120
26,2025-05-05 15:19:24.301 ,gpc,cycles_elapsed,avg,0,2.03248e+09
26,2025-05-05 15:19:24.301 ,gr,cycles_active,sum,0,100
26,2025-05-05 15:19:24.301 ,tpc,warps_active_realtime,avg,0,43.8742
26,2025-05-05 15:19:24.301 ,sm,cycles_active,avg,0,99.8196
26,2025-05-05 15:19:24.301 ,sm,inst_executed,avg,0,22.2486
26,2025-05-05 15:19:24.301 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-05 15:19:24.301 ,dramc,sectors_op_read,avg,0,176.128
26,2025-05-05 15:19:24.301 ,dramc,sectors_op_write,avg,0,168.412
26,2025-05-05 15:19:24.301 ,pcie,read_bytes,avg,0,0.00254452
26,2025-05-05 15:19:24.301 ,pcie,write_bytes,avg,0,0.0254452
26,2025-05-05 15:19:24.301 ,pcie,read_bytes,sum,0,512
26,2025-05-05 15:19:24.301 ,pcie,write_bytes,sum,0,5120
27,2025-05-05 15:19:24.372 ,gpc,cycles_elapsed,avg,0,2.03627e+09
27,2025-05-05 15:19:24.372 ,gr,cycles_active,sum,0,100
27,2025-05-05 15:19:24.372 ,tpc,warps_active_realtime,avg,0,46.9579
27,2025-05-05 15:19:24.372 ,sm,cycles_active,avg,0,99.7975
27,2025-05-05 15:19:24.372 ,sm,inst_executed,avg,0,3.2027
27,2025-05-05 15:19:24.372 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-05 15:19:24.372 ,dramc,sectors_op_read,avg,0,173.533
27,2025-05-05 15:19:24.372 ,dramc,sectors_op_write,avg,0,166.959
27,2025-05-05 15:19:24.372 ,pcie,read_bytes,avg,0,0
27,2025-05-05 15:19:24.372 ,pcie,write_bytes,avg,0,0.0276053
27,2025-05-05 15:19:24.372 ,pcie,read_bytes,sum,0,0
27,2025-05-05 15:19:24.372 ,pcie,write_bytes,sum,0,5632
28,2025-05-05 15:19:24.442 ,gpc,cycles_elapsed,avg,0,2.03364e+09
28,2025-05-05 15:19:24.442 ,gr,cycles_active,sum,0,100
28,2025-05-05 15:19:24.442 ,tpc,warps_active_realtime,avg,0,62.1306
28,2025-05-05 15:19:24.442 ,sm,cycles_active,avg,0,99.8183
28,2025-05-05 15:19:24.442 ,sm,inst_executed,avg,0,12.2538
28,2025-05-05 15:19:24.442 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-05 15:19:24.442 ,dramc,sectors_op_read,avg,0,170.873
28,2025-05-05 15:19:24.442 ,dramc,sectors_op_write,avg,0,168.858
28,2025-05-05 15:19:24.442 ,pcie,read_bytes,avg,0,0.00246696
28,2025-05-05 15:19:24.442 ,pcie,write_bytes,avg,0,0.0246696
28,2025-05-05 15:19:24.442 ,pcie,read_bytes,sum,0,512
28,2025-05-05 15:19:24.442 ,pcie,write_bytes,sum,0,5120
29,2025-05-05 15:19:24.517 ,gpc,cycles_elapsed,avg,0,1.93084e+09
29,2025-05-05 15:19:24.517 ,gr,cycles_active,sum,0,100
29,2025-05-05 15:19:24.517 ,tpc,warps_active_realtime,avg,0,45.0577
29,2025-05-05 15:19:24.517 ,sm,cycles_active,avg,0,79.8376
29,2025-05-05 15:19:24.517 ,sm,inst_executed,avg,0,32.4736
29,2025-05-05 15:19:24.517 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-05 15:19:24.517 ,dramc,sectors_op_read,avg,0,121.775
29,2025-05-05 15:19:24.517 ,dramc,sectors_op_write,avg,0,55.1303
29,2025-05-05 15:19:24.517 ,pcie,read_bytes,avg,0,0
29,2025-05-05 15:19:24.517 ,pcie,write_bytes,avg,0,4.18226
29,2025-05-05 15:19:24.517 ,pcie,read_bytes,sum,0,0
29,2025-05-05 15:19:24.517 ,pcie,write_bytes,sum,0,5632
30,2025-05-05 15:19:24.585 ,gpc,cycles_elapsed,avg,0,2.03245e+09
30,2025-05-05 15:19:24.585 ,gr,cycles_active,sum,0,100
30,2025-05-05 15:19:24.585 ,tpc,warps_active_realtime,avg,0,43.1109
30,2025-05-05 15:19:24.585 ,sm,cycles_active,avg,0,99.8329
30,2025-05-05 15:19:24.585 ,sm,inst_executed,avg,0,21.727
