session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
14,2025-05-05 14:43:20.256 ,sm,cycles_active,avg,0,96.0838
14,2025-05-05 14:43:20.256 ,sm,inst_executed,avg,0,26.484
14,2025-05-05 14:43:20.256 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-05 14:43:20.256 ,dramc,sectors_op_read,avg,0,223.022
14,2025-05-05 14:43:20.256 ,dramc,sectors_op_write,avg,0,58.2782
14,2025-05-05 14:43:20.256 ,pcie,read_bytes,avg,0,0.00107649
14,2025-05-05 14:43:20.256 ,pcie,write_bytes,avg,0,0.0118414
14,2025-05-05 14:43:20.256 ,pcie,read_bytes,sum,0,512
14,2025-05-05 14:43:20.256 ,pcie,write_bytes,sum,0,5632
15,2025-05-05 14:43:20.320 ,gpc,cycles_elapsed,avg,0,2.03536e+09
15,2025-05-05 14:43:20.320 ,gr,cycles_active,sum,0,100
15,2025-05-05 14:43:20.320 ,tpc,warps_active_realtime,avg,0,44.8095
15,2025-05-05 14:43:20.320 ,sm,cycles_active,avg,0,99.907
15,2025-05-05 14:43:20.320 ,sm,inst_executed,avg,0,11.4635
15,2025-05-05 14:43:20.320 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-05 14:43:20.320 ,dramc,sectors_op_read,avg,0,137.37
15,2025-05-05 14:43:20.320 ,dramc,sectors_op_write,avg,0,130.179
15,2025-05-05 14:43:20.320 ,pcie,read_bytes,avg,0,0
15,2025-05-05 14:43:20.320 ,pcie,write_bytes,avg,0,0.0265075
15,2025-05-05 14:43:20.320 ,pcie,read_bytes,sum,0,0
15,2025-05-05 14:43:20.320 ,pcie,write_bytes,sum,0,5120
16,2025-05-05 14:43:20.409 ,gpc,cycles_elapsed,avg,0,2.03647e+09
16,2025-05-05 14:43:20.409 ,gr,cycles_active,sum,0,100
16,2025-05-05 14:43:20.409 ,tpc,warps_active_realtime,avg,0,41.7018
16,2025-05-05 14:43:20.409 ,sm,cycles_active,avg,0,99.8837
16,2025-05-05 14:43:20.409 ,sm,inst_executed,avg,0,4.07197
16,2025-05-05 14:43:20.409 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-05 14:43:20.409 ,dramc,sectors_op_read,avg,0,170.844
16,2025-05-05 14:43:20.409 ,dramc,sectors_op_write,avg,0,167.812
16,2025-05-05 14:43:20.409 ,pcie,read_bytes,avg,0,0.00164867
16,2025-05-05 14:43:20.409 ,pcie,write_bytes,avg,0,0.0181354
16,2025-05-05 14:43:20.409 ,pcie,read_bytes,sum,0,512
16,2025-05-05 14:43:20.409 ,pcie,write_bytes,sum,0,5632
17,2025-05-05 14:43:20.477 ,gpc,cycles_elapsed,avg,0,2.02559e+09
17,2025-05-05 14:43:20.477 ,gr,cycles_active,sum,0,100
17,2025-05-05 14:43:20.477 ,tpc,warps_active_realtime,avg,0,98.4585
17,2025-05-05 14:43:20.477 ,sm,cycles_active,avg,0,99.7672
17,2025-05-05 14:43:20.477 ,sm,inst_executed,avg,0,50.5444
17,2025-05-05 14:43:20.477 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-05 14:43:20.477 ,dramc,sectors_op_read,avg,0,276.088
17,2025-05-05 14:43:20.477 ,dramc,sectors_op_write,avg,0,80.7016
17,2025-05-05 14:43:20.477 ,pcie,read_bytes,avg,0,0
17,2025-05-05 14:43:20.477 ,pcie,write_bytes,avg,0,0.0265831
17,2025-05-05 14:43:20.477 ,pcie,read_bytes,sum,0,0
17,2025-05-05 14:43:20.477 ,pcie,write_bytes,sum,0,5120
18,2025-05-05 14:43:20.543 ,gpc,cycles_elapsed,avg,0,2.02892e+09
18,2025-05-05 14:43:20.543 ,gr,cycles_active,sum,0,100
18,2025-05-05 14:43:20.543 ,tpc,warps_active_realtime,avg,0,44.4877
18,2025-05-05 14:43:20.543 ,sm,cycles_active,avg,0,99.5608
18,2025-05-05 14:43:20.543 ,sm,inst_executed,avg,0,16.5102
18,2025-05-05 14:43:20.543 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-05 14:43:20.543 ,dramc,sectors_op_read,avg,0,197.851
18,2025-05-05 14:43:20.543 ,dramc,sectors_op_write,avg,0,148.262
18,2025-05-05 14:43:20.543 ,pcie,read_bytes,avg,0,0
18,2025-05-05 14:43:20.543 ,pcie,write_bytes,avg,0,0.0761261
18,2025-05-05 14:43:20.543 ,pcie,read_bytes,sum,0,0
18,2025-05-05 14:43:20.543 ,pcie,write_bytes,sum,0,5120
19,2025-05-05 14:43:20.607 ,gpc,cycles_elapsed,avg,0,2.03154e+09
19,2025-05-05 14:43:20.607 ,gr,cycles_active,sum,0,100
19,2025-05-05 14:43:20.607 ,tpc,warps_active_realtime,avg,0,16.3439
19,2025-05-05 14:43:20.607 ,sm,cycles_active,avg,0,98.0866
19,2025-05-05 14:43:20.607 ,sm,inst_executed,avg,0,12.5601
19,2025-05-05 14:43:20.607 ,sm,pipe_tensor_cycles_active,avg,0,15.4679
19,2025-05-05 14:43:20.607 ,dramc,sectors_op_read,avg,0,50.708
19,2025-05-05 14:43:20.607 ,dramc,sectors_op_write,avg,0,297.18
19,2025-05-05 14:43:20.607 ,pcie,read_bytes,avg,0,0.00195233
19,2025-05-05 14:43:20.607 ,pcie,write_bytes,avg,0,0.0195233
19,2025-05-05 14:43:20.607 ,pcie,read_bytes,sum,0,512
19,2025-05-05 14:43:20.607 ,pcie,write_bytes,sum,0,5120
20,2025-05-05 14:43:20.672 ,gpc,cycles_elapsed,avg,0,2.03399e+09
20,2025-05-05 14:43:20.672 ,gr,cycles_active,sum,0,100
20,2025-05-05 14:43:20.672 ,tpc,warps_active_realtime,avg,0,44.5552
20,2025-05-05 14:43:20.672 ,sm,cycles_active,avg,0,99.9228
