session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
15,2025-05-05 13:33:14.448 ,pcie,read_bytes,avg,0,0.122084
15,2025-05-05 13:33:14.448 ,pcie,write_bytes,avg,0,1.22084
15,2025-05-05 13:33:14.448 ,pcie,read_bytes,sum,0,512
15,2025-05-05 13:33:14.448 ,pcie,write_bytes,sum,0,5120
16,2025-05-05 13:33:14.514 ,gpc,cycles_elapsed,avg,0,1.9287e+09
16,2025-05-05 13:33:14.514 ,gr,cycles_active,sum,0,100
16,2025-05-05 13:33:14.514 ,tpc,warps_active_realtime,avg,0,32.2959
16,2025-05-05 13:33:14.514 ,sm,cycles_active,avg,0,89.2583
16,2025-05-05 13:33:14.514 ,sm,inst_executed,avg,0,8.59128
16,2025-05-05 13:33:14.514 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-05 13:33:14.514 ,dramc,sectors_op_read,avg,0,207.956
16,2025-05-05 13:33:14.514 ,dramc,sectors_op_write,avg,0,31.5275
16,2025-05-05 13:33:14.514 ,pcie,read_bytes,avg,0,0
16,2025-05-05 13:33:14.514 ,pcie,write_bytes,avg,0,5.10605
16,2025-05-05 13:33:14.514 ,pcie,read_bytes,sum,0,0
16,2025-05-05 13:33:14.514 ,pcie,write_bytes,sum,0,5120
17,2025-05-05 13:33:14.584 ,gpc,cycles_elapsed,avg,0,1.87797e+09
17,2025-05-05 13:33:14.584 ,gr,cycles_active,sum,0,100
17,2025-05-05 13:33:14.584 ,tpc,warps_active_realtime,avg,0,74.9683
17,2025-05-05 13:33:14.584 ,sm,cycles_active,avg,0,82.2102
17,2025-05-05 13:33:14.584 ,sm,inst_executed,avg,0,44.3043
17,2025-05-05 13:33:14.584 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-05 13:33:14.584 ,dramc,sectors_op_read,avg,0,0.430947
17,2025-05-05 13:33:14.584 ,dramc,sectors_op_write,avg,0,20.0681
17,2025-05-05 13:33:14.584 ,pcie,read_bytes,avg,0,0
17,2025-05-05 13:33:14.584 ,pcie,write_bytes,avg,0,3.34534
17,2025-05-05 13:33:14.584 ,pcie,read_bytes,sum,0,0
17,2025-05-05 13:33:14.584 ,pcie,write_bytes,sum,0,5120
18,2025-05-05 13:33:14.658 ,gpc,cycles_elapsed,avg,0,1.88889e+09
18,2025-05-05 13:33:14.658 ,gr,cycles_active,sum,0,100
18,2025-05-05 13:33:14.658 ,tpc,warps_active_realtime,avg,0,40.2081
18,2025-05-05 13:33:14.658 ,sm,cycles_active,avg,0,77.5034
18,2025-05-05 13:33:14.658 ,sm,inst_executed,avg,0,37.1853
18,2025-05-05 13:33:14.658 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-05 13:33:14.658 ,dramc,sectors_op_read,avg,0,66.1581
18,2025-05-05 13:33:14.658 ,dramc,sectors_op_write,avg,0,38.5675
18,2025-05-05 13:33:14.658 ,pcie,read_bytes,avg,0,0
18,2025-05-05 13:33:14.658 ,pcie,write_bytes,avg,0,12.2642
18,2025-05-05 13:33:14.658 ,pcie,read_bytes,sum,0,0
18,2025-05-05 13:33:14.658 ,pcie,write_bytes,sum,0,5120
19,2025-05-05 13:33:14.735 ,gpc,cycles_elapsed,avg,0,1.94443e+09
19,2025-05-05 13:33:14.735 ,gr,cycles_active,sum,0,100
19,2025-05-05 13:33:14.735 ,tpc,warps_active_realtime,avg,0,51.9571
19,2025-05-05 13:33:14.735 ,sm,cycles_active,avg,0,83.6465
19,2025-05-05 13:33:14.735 ,sm,inst_executed,avg,0,45.3401
19,2025-05-05 13:33:14.735 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-05 13:33:14.735 ,dramc,sectors_op_read,avg,0,13.0153
19,2025-05-05 13:33:14.735 ,dramc,sectors_op_write,avg,0,15.8287
19,2025-05-05 13:33:14.735 ,pcie,read_bytes,avg,0,0
19,2025-05-05 13:33:14.735 ,pcie,write_bytes,avg,0,7.19345
19,2025-05-05 13:33:14.735 ,pcie,read_bytes,sum,0,0
19,2025-05-05 13:33:14.735 ,pcie,write_bytes,sum,0,5120
20,2025-05-05 13:33:14.805 ,gpc,cycles_elapsed,avg,0,2.00352e+09
20,2025-05-05 13:33:14.805 ,gr,cycles_active,sum,0,100
20,2025-05-05 13:33:14.805 ,tpc,warps_active_realtime,avg,0,7.23771
20,2025-05-05 13:33:14.805 ,sm,cycles_active,avg,0,44.3824
20,2025-05-05 13:33:14.805 ,sm,inst_executed,avg,0,0.848525
20,2025-05-05 13:33:14.805 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-05 13:33:14.805 ,dramc,sectors_op_read,avg,0,53.5271
20,2025-05-05 13:33:14.805 ,dramc,sectors_op_write,avg,0,6.92604
20,2025-05-05 13:33:14.805 ,pcie,read_bytes,avg,0,0
20,2025-05-05 13:33:14.805 ,pcie,write_bytes,avg,0,28.373
20,2025-05-05 13:33:14.805 ,pcie,read_bytes,sum,0,0
