session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
19,2025-05-05 14:07:17.138 ,pcie,write_bytes,sum,0,5120
20,2025-05-05 14:07:17.206 ,gpc,cycles_elapsed,avg,0,2.03692e+09
20,2025-05-05 14:07:17.206 ,gr,cycles_active,sum,0,100
20,2025-05-05 14:07:17.206 ,tpc,warps_active_realtime,avg,0,41.2699
20,2025-05-05 14:07:17.206 ,sm,cycles_active,avg,0,99.938
20,2025-05-05 14:07:17.206 ,sm,inst_executed,avg,0,3.13188
20,2025-05-05 14:07:17.206 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-05 14:07:17.206 ,dramc,sectors_op_read,avg,0,169.612
20,2025-05-05 14:07:17.206 ,dramc,sectors_op_write,avg,0,168.372
20,2025-05-05 14:07:17.206 ,pcie,read_bytes,avg,0,0
20,2025-05-05 14:07:17.206 ,pcie,write_bytes,avg,0,0.00737353
20,2025-05-05 14:07:17.206 ,pcie,read_bytes,sum,0,0
20,2025-05-05 14:07:17.206 ,pcie,write_bytes,sum,0,5632
21,2025-05-05 14:07:17.277 ,gpc,cycles_elapsed,avg,0,2.03493e+09
21,2025-05-05 14:07:17.277 ,gr,cycles_active,sum,0,100
21,2025-05-05 14:07:17.277 ,tpc,warps_active_realtime,avg,0,27.7493
21,2025-05-05 14:07:17.277 ,sm,cycles_active,avg,0,94.995
21,2025-05-05 14:07:17.277 ,sm,inst_executed,avg,0,41.1628
21,2025-05-05 14:07:17.277 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-05 14:07:17.277 ,dramc,sectors_op_read,avg,0,86.7136
21,2025-05-05 14:07:17.277 ,dramc,sectors_op_write,avg,0,86.6265
21,2025-05-05 14:07:17.277 ,pcie,read_bytes,avg,0,0.00034277
21,2025-05-05 14:07:17.277 ,pcie,write_bytes,avg,0,0.0034277
21,2025-05-05 14:07:17.277 ,pcie,read_bytes,sum,0,512
21,2025-05-05 14:07:17.277 ,pcie,write_bytes,sum,0,5120
22,2025-05-05 14:07:17.342 ,gpc,cycles_elapsed,avg,0,2.03573e+09
22,2025-05-05 14:07:17.342 ,gr,cycles_active,sum,0,100
22,2025-05-05 14:07:17.342 ,tpc,warps_active_realtime,avg,0,44.3652
22,2025-05-05 14:07:17.342 ,sm,cycles_active,avg,0,99.9537
22,2025-05-05 14:07:17.342 ,sm,inst_executed,avg,0,14.069
22,2025-05-05 14:07:17.342 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-05 14:07:17.342 ,dramc,sectors_op_read,avg,0,168.625
22,2025-05-05 14:07:17.342 ,dramc,sectors_op_write,avg,0,167.816
22,2025-05-05 14:07:17.342 ,pcie,read_bytes,avg,0,0
22,2025-05-05 14:07:17.342 ,pcie,write_bytes,avg,0,0.00733018
22,2025-05-05 14:07:17.342 ,pcie,read_bytes,sum,0,0
22,2025-05-05 14:07:17.342 ,pcie,write_bytes,sum,0,5632
23,2025-05-05 14:07:17.414 ,gpc,cycles_elapsed,avg,0,2.03727e+09
23,2025-05-05 14:07:17.414 ,gr,cycles_active,sum,0,100
23,2025-05-05 14:07:17.414 ,tpc,warps_active_realtime,avg,0,41.4289
23,2025-05-05 14:07:17.414 ,sm,cycles_active,avg,0,99.9409
23,2025-05-05 14:07:17.414 ,sm,inst_executed,avg,0,3.13073
23,2025-05-05 14:07:17.414 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-05 14:07:17.414 ,dramc,sectors_op_read,avg,0,169.54
23,2025-05-05 14:07:17.414 ,dramc,sectors_op_write,avg,0,168.324
23,2025-05-05 14:07:17.414 ,pcie,read_bytes,avg,0,0.00067019
23,2025-05-05 14:07:17.414 ,pcie,write_bytes,avg,0,0.0067019
23,2025-05-05 14:07:17.414 ,pcie,read_bytes,sum,0,512
23,2025-05-05 14:07:17.414 ,pcie,write_bytes,sum,0,5120
24,2025-05-05 14:07:17.483 ,gpc,cycles_elapsed,avg,0,1.98747e+09
24,2025-05-05 14:07:17.483 ,gr,cycles_active,sum,0,100
24,2025-05-05 14:07:17.483 ,tpc,warps_active_realtime,avg,0,1.28707
24,2025-05-05 14:07:17.483 ,sm,cycles_active,avg,0,4.43011
24,2025-05-05 14:07:17.483 ,sm,inst_executed,avg,0,0.17436
24,2025-05-05 14:07:17.483 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-05 14:07:17.483 ,dramc,sectors_op_read,avg,0,3.30148
