timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:56:51.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,53,10,8188,4319,3869,1200,5500,1200,-1,34.864,-1,-1,-1,-1
2025-05-05 21:56:52.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,90,17,8188,4319,3869,1440,5500,1440,-1,36.368,-1,-1,-1,-1
2025-05-05 21:56:53.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,70,10,8188,4319,3869,1410,5500,1410,-1,31.364,-1,-1,-1,-1
2025-05-05 21:56:54.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,60,11,8188,4319,3869,1215,5500,1215,-1,33.401,-1,-1,-1,-1
2025-05-05 21:56:55.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,17,8188,4319,3869,2025,5500,2025,-1,35.474,-1,-1,-1,-1
2025-05-05 21:56:56.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,59,10,8188,4319,3869,1185,5500,1185,-1,34.064,-1,-1,-1,-1
2025-05-05 21:56:57.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,64,11,8188,4319,3869,1215,5500,1215,-1,34.494,-1,-1,-1,-1
2025-05-05 21:56:58.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,64,9,8188,4319,3869,1755,5500,1755,-1,33.969,-1,-1,-1,-1
2025-05-05 21:56:59.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,61,11,8188,4319,3869,1755,5500,1755,-1,32.426,-1,-1,-1,-1
2025-05-05 21:57:00.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,56,10,8188,4319,3869,1215,5500,1215,-1,37.381,-1,-1,-1,-1
2025-05-05 21:57:01.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,13,8188,4319,3869,253,5500,253,-1,34.254,-1,-1,-1,-1
2025-05-05 21:57:02.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,76,11,8188,4319,3869,1185,5500,1185,-1,34.038,-1,-1,-1,-1
2025-05-05 21:57:03.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,47,9,8188,4319,3869,1215,5500,1215,-1,35.122,-1,-1,-1,-1
2025-05-05 21:57:04.293,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,77,13,8188,4319,3869,1200,5500,1200,-1,34.65,-1,-1,-1,-1
2025-05-05 21:57:05.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,12,8188,4319,3869,1260,5500,1260,-1,35.0,-1,-1,-1,-1
2025-05-05 21:57:06.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,60,11,8188,4319,3869,1215,5500,1215,-1,34.06,-1,-1,-1,-1
2025-05-05 21:57:07.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,71,12,8188,4319,3869,1215,5500,1215,-1,33.147,-1,-1,-1,-1
2025-05-05 21:57:08.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,14,8188,4319,3869,1185,5500,1185,-1,33.389,-1,-1,-1,-1
2025-05-05 21:57:09.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,51,10,8188,4319,3869,1200,5500,1200,-1,34.543,-1,-1,-1,-1
2025-05-05 21:57:10.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,59,11,8188,4319,3869,1935,5500,1935,-1,35.11,-1,-1,-1,-1
2025-05-05 21:57:11.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,15,8188,4319,3869,1125,5500,1125,-1,32.749,-1,-1,-1,-1
2025-05-05 21:57:12.326,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,66,9,8188,4319,3869,1215,5500,1215,-1,33.955,-1,-1,-1,-1
