session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
12,2025-05-05 21:55:53.679 ,pcie,write_bytes,sum,0,49664
13,2025-05-05 21:55:53.989 ,gpc,cycles_elapsed,avg,0,1.40003e+09
13,2025-05-05 21:55:53.989 ,gr,cycles_active,sum,0,100
13,2025-05-05 21:55:53.989 ,tpc,warps_active_realtime,avg,0,66.2714
13,2025-05-05 21:55:53.989 ,sm,cycles_active,avg,0,99.8342
13,2025-05-05 21:55:53.989 ,sm,inst_executed,avg,0,74.7145
13,2025-05-05 21:55:53.989 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-05 21:55:53.989 ,dramc,sectors_op_read,avg,0,53.6257
13,2025-05-05 21:55:53.989 ,dramc,sectors_op_write,avg,0,3.08686
13,2025-05-05 21:55:53.989 ,pcie,read_bytes,avg,0,0.0238836
13,2025-05-05 21:55:53.989 ,pcie,write_bytes,avg,0,0.0380486
13,2025-05-05 21:55:53.989 ,pcie,read_bytes,sum,0,385024
13,2025-05-05 21:55:53.989 ,pcie,write_bytes,sum,0,613376
14,2025-05-05 21:55:54.263 ,gpc,cycles_elapsed,avg,0,1.43485e+09
14,2025-05-05 21:55:54.263 ,gr,cycles_active,sum,0,100
14,2025-05-05 21:55:54.263 ,tpc,warps_active_realtime,avg,0,66.2842
14,2025-05-05 21:55:54.263 ,sm,cycles_active,avg,0,99.8709
14,2025-05-05 21:55:54.263 ,sm,inst_executed,avg,0,74.7251
14,2025-05-05 21:55:54.263 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-05 21:55:54.263 ,dramc,sectors_op_read,avg,0,54.0966
14,2025-05-05 21:55:54.263 ,dramc,sectors_op_write,avg,0,3.0579
14,2025-05-05 21:55:54.263 ,pcie,read_bytes,avg,0,0.0217465
14,2025-05-05 21:55:54.263 ,pcie,write_bytes,avg,0,0.0320988
14,2025-05-05 21:55:54.263 ,pcie,read_bytes,sum,0,342016
14,2025-05-05 21:55:54.263 ,pcie,write_bytes,sum,0,504832
15,2025-05-05 21:55:54.559 ,gpc,cycles_elapsed,avg,0,1.30891e+09
15,2025-05-05 21:55:54.559 ,gr,cycles_active,sum,0,100
