timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 14:09:10.258,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,4,0,8188,4165,4023,2040,7000,2040,-1,16.343,-1,-1,-1,-1
2025-05-05 14:09:11.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,7,2,8188,4165,4023,2040,5500,2040,-1,16.642,-1,-1,-1,-1
2025-05-05 14:09:12.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,7,2,8188,4165,4023,2040,7000,2040,-1,16.176,-1,-1,-1,-1
2025-05-05 14:09:13.265,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,13,3,8188,4165,4023,2040,5500,2040,-1,17.276,-1,-1,-1,-1
2025-05-05 14:09:14.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,4165,4023,2040,7000,2040,-1,17.017,-1,-1,-1,-1
2025-05-05 14:09:15.273,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4165,4023,1470,7000,1470,-1,17.491,-1,-1,-1,-1
2025-05-05 14:09:16.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,10,7,8188,4165,4023,2040,5500,2040,-1,16.039,-1,-1,-1,-1
2025-05-05 14:09:17.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,6,8188,4165,4023,2040,7000,2040,-1,17.577,-1,-1,-1,-1
2025-05-05 14:09:18.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,5,8188,4165,4023,2040,5500,2040,-1,17.247,-1,-1,-1,-1
2025-05-05 14:09:19.284,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,3,8188,4165,4023,2040,7000,2040,-1,17.226,-1,-1,-1,-1
2025-05-05 14:09:20.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,6,8188,4165,4023,2040,7000,2040,-1,16.281,-1,-1,-1,-1
2025-05-05 14:09:21.288,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,4165,4023,2040,5500,2040,-1,17.124,-1,-1,-1,-1
2025-05-05 14:09:22.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,3,8188,4165,4023,2040,7000,2040,-1,16.384,-1,-1,-1,-1
2025-05-05 14:09:23.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,4165,4023,2040,7000,2040,-1,16.31,-1,-1,-1,-1
2025-05-05 14:09:24.296,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,4165,4023,2040,7000,2040,-1,17.46,-1,-1,-1,-1
2025-05-05 14:09:25.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,4165,4023,2040,5500,2040,-1,16.715,-1,-1,-1,-1
2025-05-05 14:09:26.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,8,1,8188,4165,4023,2040,5500,2040,-1,17.094,-1,-1,-1,-1
2025-05-05 14:09:27.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,4165,4023,2040,7000,2040,-1,16.526,-1,-1,-1,-1
2025-05-05 14:09:28.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,4165,4023,2040,7000,2040,-1,17.316,-1,-1,-1,-1
2025-05-05 14:09:29.311,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,10,7,8188,4165,4023,2040,7000,2040,-1,16.644,-1,-1,-1,-1
2025-05-05 14:09:30.317,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,3,8188,4165,4023,2040,7000,2040,-1,17.235,-1,-1,-1,-1
2025-05-05 14:09:31.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,9,9,8188,4167,4021,2040,5500,2040,-1,17.625,-1,-1,-1,-1
2025-05-05 14:09:32.323,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,2,8188,4167,4021,2040,7000,2040,-1,16.963,-1,-1,-1,-1
2025-05-05 14:09:33.326,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,4167,4021,2040,7000,2040,-1,16.312,-1,-1,-1,-1
2025-05-05 14:09:34.328,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,3,8188,4167,4021,2040,5500,2040,-1,16.547,-1,-1,-1,-1
2025-05-05 14:09:35.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,4167,4021,2040,7000,2040,-1,17.065,-1,-1,-1,-1
2025-05-05 14:09:36.333,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,4167,4021,2040,7000,2040,-1,16.47,-1,-1,-1,-1
2025-05-05 14:09:37.334,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,7,2,8188,4167,4021,2040,7000,2040,-1,17.39,-1,-1,-1,-1
2025-05-05 14:09:38.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,4167,4021,2040,5500,2040,-1,17.018,-1,-1,-1,-1
2025-05-05 14:09:39.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,7,2,8188,4167,4021,2040,5500,2040,-1,16.959,-1,-1,-1,-1
2025-05-05 14:09:40.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,4167,4021,2040,7000,2040,-1,16.604,-1,-1,-1,-1
2025-05-05 14:09:41.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,4167,4021,2040,7000,2040,-1,17.507,-1,-1,-1,-1
2025-05-05 14:09:42.346,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,8,3,8188,4167,4021,1530,5500,1530,-1,16.103,-1,-1,-1,-1
2025-05-05 14:09:43.355,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,7,7,8188,4167,4021,2040,7000,2040,-1,16.252,-1,-1,-1,-1
2025-05-05 14:09:44.359,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,8,8,8188,4167,4021,2040,5500,2040,-1,17.041,-1,-1,-1,-1
2025-05-05 14:09:45.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,4,8188,4167,4021,2040,5500,2040,-1,17.255,-1,-1,-1,-1
2025-05-05 14:09:46.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,2,8188,4167,4021,2040,7000,2040,-1,16.463,-1,-1,-1,-1
