timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 11:06:24.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,54,8188,7215,973,1425,8000,1425,-1,31.927,-1,-1,-1,-1
2025-05-07 11:06:25.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,42,8188,7215,973,1395,8000,1395,-1,32.321,-1,-1,-1,-1
2025-05-07 11:06:26.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,45,8188,3875,4313,915,8000,915,-1,32.022,-1,-1,-1,-1
2025-05-07 11:06:27.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,95,49,8188,7215,973,2025,7000,2025,-1,31.737,-1,-1,-1,-1
2025-05-07 11:06:28.240,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,43,8188,7215,973,1395,8000,1395,-1,31.33,-1,-1,-1,-1
2025-05-07 11:06:29.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,33,8188,7215,973,1125,8000,1125,-1,32.224,-1,-1,-1,-1
2025-05-07 11:06:30.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,94,37,8188,3875,4313,1590,8000,1590,-1,32.196,-1,-1,-1,-1
2025-05-07 11:06:31.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,51,8188,7215,973,2025,7000,2025,-1,31.448,-1,-1,-1,-1
2025-05-07 11:06:32.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,41,8188,7215,973,2025,7000,2025,-1,31.996,-1,-1,-1,-1
2025-05-07 11:06:33.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,41,8188,3875,4313,1125,8000,1125,-1,31.557,-1,-1,-1,-1
2025-05-07 11:06:34.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,50,8188,7215,973,2025,7000,2025,-1,31.113,-1,-1,-1,-1
2025-05-07 11:06:35.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,36,8188,7215,973,1125,8000,1125,-1,32.273,-1,-1,-1,-1
2025-05-07 11:06:36.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,36,8188,7215,973,1080,8000,1080,-1,32.513,-1,-1,-1,-1
2025-05-07 11:06:37.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,40,8188,7215,973,2025,8000,2025,-1,32.063,-1,-1,-1,-1
2025-05-07 11:06:38.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,41,8188,7215,973,1425,8000,1425,-1,31.936,-1,-1,-1,-1
2025-05-07 11:06:39.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,31,8188,3875,4313,1470,8000,1470,-1,32.252,-1,-1,-1,-1
2025-05-07 11:06:40.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,50,8188,7215,973,1500,8000,1500,-1,31.373,-1,-1,-1,-1
2025-05-07 11:06:41.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,41,8188,7217,971,1365,8000,1365,-1,32.228,-1,-1,-1,-1
2025-05-07 11:06:42.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,34,8188,7217,971,1605,8000,1605,-1,31.978,-1,-1,-1,-1
2025-05-07 11:06:43.349,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,38,8188,7217,971,2025,8000,2025,-1,31.699,-1,-1,-1,-1
2025-05-07 11:06:44.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,37,8188,3877,4311,1185,8000,1185,-1,31.882,-1,-1,-1,-1
2025-05-07 11:06:45.357,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,40,8188,3877,4311,1395,7000,1395,-1,32.522,-1,-1,-1,-1
2025-05-07 11:06:46.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,53,8188,7217,971,2025,8000,2025,-1,31.572,-1,-1,-1,-1
2025-05-07 11:06:47.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,34,8188,7217,971,1125,8000,1125,-1,32.224,-1,-1,-1,-1
2025-05-07 11:06:48.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,52,8188,3877,4311,1740,7000,1740,-1,31.773,-1,-1,-1,-1
2025-05-07 11:06:49.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,41,8188,7217,971,1635,8000,1635,-1,31.977,-1,-1,-1,-1
2025-05-07 11:06:50.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,48,8188,3877,4311,1125,8000,1125,-1,31.761,-1,-1,-1,-1
2025-05-07 11:06:51.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,41,8188,3877,4311,840,8000,840,-1,32.457,-1,-1,-1,-1
2025-05-07 11:06:52.375,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,41,8188,7217,971,1545,7000,1545,-1,32.255,-1,-1,-1,-1
2025-05-07 11:06:53.377,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,43,8188,3877,4311,1215,8000,1215,-1,31.137,-1,-1,-1,-1
2025-05-07 11:06:54.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,44,8188,7217,971,2025,7000,2025,-1,31.949,-1,-1,-1,-1
2025-05-07 11:06:55.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,30,8188,7217,971,900,8000,900,-1,31.639,-1,-1,-1,-1
2025-05-07 11:06:56.383,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,45,8188,3877,4311,2025,7000,2025,-1,31.859,-1,-1,-1,-1
2025-05-07 11:06:57.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,30,8188,7217,971,1395,8000,1395,-1,31.802,-1,-1,-1,-1
2025-05-07 11:06:58.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,91,47,8188,3877,4311,2025,8000,2025,-1,30.754,-1,-1,-1,-1
2025-05-07 11:06:59.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,91,40,8188,7217,971,2025,7000,2025,-1,32.909,-1,-1,-1,-1
2025-05-07 11:07:00.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,43,8188,3877,4311,1470,8000,1470,-1,31.159,-1,-1,-1,-1
2025-05-07 11:07:01.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,94,47,8188,7217,971,2025,7000,2025,-1,31.362,-1,-1,-1,-1
2025-05-07 11:07:02.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,38,8188,3877,4311,1455,8000,1455,-1,32.028,-1,-1,-1,-1
2025-05-07 11:07:03.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,38,8188,3877,4311,2025,8000,2025,-1,31.26,-1,-1,-1,-1
2025-05-07 11:07:04.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,40,8188,7217,971,1410,8000,1410,-1,32.501,-1,-1,-1,-1
2025-05-07 11:07:05.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,35,8188,7217,971,1575,8000,1575,-1,32.174,-1,-1,-1,-1
