timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 10:30:39.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,76,32,8188,5421,2767,2025,8000,2025,-1,31.328,-1,-1,-1,-1
2025-05-07 10:30:40.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,39,8188,2983,5205,1710,8000,1710,-1,30.693,-1,-1,-1,-1
2025-05-07 10:30:41.284,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,40,8188,5421,2767,2025,8000,2025,-1,31.571,-1,-1,-1,-1
2025-05-07 10:30:42.286,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,33,8188,5421,2767,2025,8000,2025,-1,31.56,-1,-1,-1,-1
2025-05-07 10:30:43.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,78,35,8188,2983,5205,1065,8000,1065,-1,30.835,-1,-1,-1,-1
2025-05-07 10:30:44.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,82,39,8188,2983,5205,1275,8000,1275,-1,32.379,-1,-1,-1,-1
2025-05-07 10:30:45.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,36,8188,5421,2767,2025,8000,2025,-1,31.567,-1,-1,-1,-1
2025-05-07 10:30:46.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,40,8188,2983,5205,2025,8000,2025,-1,32.054,-1,-1,-1,-1
2025-05-07 10:30:47.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,37,8188,5421,2767,1560,8000,1560,-1,31.914,-1,-1,-1,-1
2025-05-07 10:30:48.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,39,8188,5421,2767,1575,8000,1575,-1,32.238,-1,-1,-1,-1
