timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 07:39:58.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,16,8188,7933,255,1125,5500,1125,-1,34.705,-1,-1,-1,-1,687893137
2025-05-20 07:39:59.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.476,-1,-1,-1,-1,687963305
2025-05-20 07:40:00.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,35.046,-1,-1,-1,-1,688032842
2025-05-20 07:40:01.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,76,8188,7933,255,1590,7000,1590,-1,32.207,-1,-1,-1,-1,688115205
2025-05-20 07:40:02.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,2025,7000,2025,-1,20.357,-1,-1,-1,-1,688211009
2025-05-20 07:40:03.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,11.999,-1,-1,-1,-1,688310265
2025-05-20 07:40:04.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,420,5500,420,-1,8.412,-1,-1,-1,-1,688430767
2025-05-20 07:40:05.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,33,5500,33,-1,7.259,-1,-1,-1,-1,688506729
2025-05-20 07:40:06.418,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,7.271,-1,-1,-1,-1,688563065
2025-05-20 07:40:07.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,210,810,210,-1,7.272,-1,-1,-1,-1,688890263
2025-05-20 07:40:08.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,4.485,-1,-1,-1,-1,689331480
2025-05-20 07:40:09.437,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.211,-1,-1,-1,-1,689833523
2025-05-20 07:40:10.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,2.205,-1,-1,-1,-1,690107681
2025-05-20 07:40:11.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.213,-1,-1,-1,-1,690190318
2025-05-20 07:40:12.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.26,-1,-1,-1,-1,690324941
2025-05-20 07:40:13.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.297,-1,-1,-1,-1,690511217
2025-05-20 07:40:14.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.313,-1,-1,-1,-1,690756368
2025-05-20 07:40:15.463,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.319,-1,-1,-1,-1,691059109
2025-05-20 07:40:16.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.336,-1,-1,-1,-1,691419890
2025-05-20 07:40:17.470,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.415,-1,-1,-1,-1,691837547
2025-05-20 07:40:18.474,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.439,-1,-1,-1,-1,692313749
2025-05-20 07:40:19.478,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.404,-1,-1,-1,-1,692903777
2025-05-20 07:40:20.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.366,-1,-1,-1,-1,692926374
2025-05-20 07:40:21.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.357,-1,-1,-1,-1,693033885
2025-05-20 07:40:22.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.437,-1,-1,-1,-1,693220605
2025-05-20 07:40:23.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.479,-1,-1,-1,-1,693467202
