timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 07:04:17.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,16,8188,7933,255,1155,5500,1155,-1,34.724,-1,-1,-1,-1,646499045
2025-05-20 07:04:18.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1605,5500,1605,-1,34.863,-1,-1,-1,-1,646578692
2025-05-20 07:04:19.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,9,8188,7933,255,2025,5500,2025,-1,33.001,-1,-1,-1,-1,646647851
2025-05-20 07:04:20.375,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,77,21,8188,353,7835,2025,7000,2025,-1,27.819,-1,-1,-1,-1,646731546
2025-05-20 07:04:21.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,12.024,-1,-1,-1,-1,646806187
2025-05-20 07:04:22.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,375,5500,375,-1,10.721,-1,-1,-1,-1,646888852
2025-05-20 07:04:23.385,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,30,5500,30,-1,7.277,-1,-1,-1,-1,646979633
2025-05-20 07:04:24.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,7.211,-1,-1,-1,-1,647064654
2025-05-20 07:04:25.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,210,810,210,-1,7.206,-1,-1,-1,-1,647249947
2025-05-20 07:04:26.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,4.395,-1,-1,-1,-1,647702244
2025-05-20 07:04:27.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.145,-1,-1,-1,-1,648213955
2025-05-20 07:04:28.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,2.149,-1,-1,-1,-1,648392673
2025-05-20 07:04:29.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.139,-1,-1,-1,-1,648488743
2025-05-20 07:04:30.416,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.184,-1,-1,-1,-1,648637705
2025-05-20 07:04:31.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.174,-1,-1,-1,-1,648842878
2025-05-20 07:04:32.425,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.148,-1,-1,-1,-1,649141270
2025-05-20 07:04:33.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.176,-1,-1,-1,-1,649445436
2025-05-20 07:04:34.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.205,-1,-1,-1,-1,649811872
2025-05-20 07:04:35.437,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.248,-1,-1,-1,-1,650239645
2025-05-20 07:04:36.441,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.274,-1,-1,-1,-1,650728715
2025-05-20 07:04:37.445,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.306,-1,-1,-1,-1,651163667
2025-05-20 07:04:38.449,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.33,-1,-1,-1,-1,651205393
2025-05-20 07:04:39.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.343,-1,-1,-1,-1,651297381
2025-05-20 07:04:40.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.369,-1,-1,-1,-1,651443652
2025-05-20 07:04:41.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.369,-1,-1,-1,-1,651647035
2025-05-20 07:04:42.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.422,-1,-1,-1,-1,651902299
