timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 05:17:24.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,21,8188,7933,255,1410,5500,1410,-1,35.04,-1,-1,-1,-1,526754481
2025-05-20 05:17:25.716,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.883,-1,-1,-1,-1,526878764
2025-05-20 05:17:26.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,2025,5500,2025,-1,34.67,-1,-1,-1,-1,527016913
2025-05-20 05:17:27.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,85,15,8188,353,7835,2025,7000,2025,-1,28.836,-1,-1,-1,-1,527093262
2025-05-20 05:17:28.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,12.854,-1,-1,-1,-1,527141928
2025-05-20 05:17:29.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,1035,7000,1035,-1,11.004,-1,-1,-1,-1,527182785
2025-05-20 05:17:30.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,46,5500,46,-1,7.542,-1,-1,-1,-1,527218927
2025-05-20 05:17:31.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,30,5500,30,-1,7.403,-1,-1,-1,-1,527258240
2025-05-20 05:17:32.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,210,810,210,-1,7.419,-1,-1,-1,-1,527337602
2025-05-20 05:17:33.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,4.817,-1,-1,-1,-1,527482577
2025-05-20 05:17:34.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.646,-1,-1,-1,-1,527680001
2025-05-20 05:17:35.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,2.624,-1,-1,-1,-1,527934507
2025-05-20 05:17:36.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.501,-1,-1,-1,-1,528247140
2025-05-20 05:17:37.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.5,-1,-1,-1,-1,528618040
2025-05-20 05:17:38.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.52,-1,-1,-1,-1,529048817
2025-05-20 05:17:39.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.567,-1,-1,-1,-1,529536931
2025-05-20 05:17:40.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.59,-1,-1,-1,-1,529970959
2025-05-20 05:17:41.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.587,-1,-1,-1,-1,530050018
2025-05-20 05:17:42.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.603,-1,-1,-1,-1,530179939
2025-05-20 05:17:43.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.68,-1,-1,-1,-1,530382007
2025-05-20 05:17:44.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.69,-1,-1,-1,-1,530589294
