timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 02:55:01.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,17,8188,7933,255,1710,5500,1710,-1,35.31,-1,-1,-1,-1,353595835
2025-05-20 02:55:02.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1170,5500,1170,-1,34.945,-1,-1,-1,-1,353725737
2025-05-20 02:55:03.186,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1185,5500,1185,-1,34.889,-1,-1,-1,-1,353829180
2025-05-20 02:55:04.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.841,-1,-1,-1,-1,353886169
2025-05-20 02:55:05.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,34.936,-1,-1,-1,-1,353954657
2025-05-20 02:55:06.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,96,15,8188,7933,255,1380,5500,1380,-1,32.977,-1,-1,-1,-1,354037879
2025-05-20 02:55:07.206,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1170,5500,1170,-1,34.768,-1,-1,-1,-1,354123805
2025-05-20 02:55:08.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1695,5500,1695,-1,34.412,-1,-1,-1,-1,354205076
2025-05-20 02:55:09.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.707,-1,-1,-1,-1,354315515
2025-05-20 02:55:10.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,64,14,8188,7933,255,2025,5500,2025,-1,32.0,-1,-1,-1,-1,354435442
2025-05-20 02:55:11.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,36.104,-1,-1,-1,-1,354549868
2025-05-20 02:55:12.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1155,5500,1155,-1,34.857,-1,-1,-1,-1,354631782
2025-05-20 02:55:13.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,34.589,-1,-1,-1,-1,354737880
2025-05-20 02:55:14.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.074,-1,-1,-1,-1,354867085
2025-05-20 02:55:15.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,18,8188,7933,255,1170,5500,1170,-1,32.242,-1,-1,-1,-1,354966846
2025-05-20 02:55:16.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,36.154,-1,-1,-1,-1,355060767
2025-05-20 02:55:17.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,34.856,-1,-1,-1,-1,355130252
2025-05-20 02:55:18.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,34.928,-1,-1,-1,-1,355207409
2025-05-20 02:55:19.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,4319,3869,2025,5500,2025,-1,35.035,-1,-1,-1,-1,355304017
2025-05-20 02:55:20.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1140,5500,1140,-1,32.994,-1,-1,-1,-1,355401580
2025-05-20 02:55:21.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1140,5500,1140,-1,34.716,-1,-1,-1,-1,355472970
2025-05-20 02:55:22.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1695,5500,1695,-1,34.463,-1,-1,-1,-1,355555879
2025-05-20 02:55:23.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.183,-1,-1,-1,-1,355655345
2025-05-20 02:55:24.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,64,14,8188,7933,255,1200,5500,1200,-1,33.315,-1,-1,-1,-1,355767952
2025-05-20 02:55:25.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,35.968,-1,-1,-1,-1,355899906
