timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 01:07:58.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1140,5500,1140,-1,35.788,-1,-1,-1,-1,239546918
2025-05-20 01:07:59.875,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1140,5500,1140,-1,34.972,-1,-1,-1,-1,239651192
2025-05-20 01:08:00.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.829,-1,-1,-1,-1,239717736
2025-05-20 01:08:01.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,2025,5500,2025,-1,34.516,-1,-1,-1,-1,239789978
2025-05-20 01:08:02.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,9,8188,353,7835,2025,7000,2025,-1,31.171,-1,-1,-1,-1,239883477
2025-05-20 01:08:03.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,14.108,-1,-1,-1,-1,239981816
2025-05-20 01:08:04.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,405,5500,405,-1,11.527,-1,-1,-1,-1,240087058
2025-05-20 01:08:05.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,31,5500,31,-1,6.61,-1,-1,-1,-1,240200839
2025-05-20 01:08:06.934,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.458,-1,-1,-1,-1,240272255
2025-05-20 01:08:07.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.464,-1,-1,-1,-1,240319732
2025-05-20 01:08:08.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,6.462,-1,-1,-1,-1,240702394
2025-05-20 01:08:09.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,4.117,-1,-1,-1,-1,241284891
2025-05-20 01:08:10.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.885,-1,-1,-1,-1,241356795
2025-05-20 01:08:11.955,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.855,-1,-1,-1,-1,241422419
2025-05-20 01:08:12.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.888,-1,-1,-1,-1,241541214
2025-05-20 01:08:13.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.893,-1,-1,-1,-1,241720183
2025-05-20 01:08:14.968,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.892,-1,-1,-1,-1,241962569
2025-05-20 01:08:15.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.902,-1,-1,-1,-1,242266509
2025-05-20 01:08:16.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.925,-1,-1,-1,-1,242631776
2025-05-20 01:08:17.980,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.94,-1,-1,-1,-1,243058380
2025-05-20 01:08:18.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.949,-1,-1,-1,-1,243547369
2025-05-20 01:08:19.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.948,-1,-1,-1,-1,243927620
2025-05-20 01:08:20.992,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.943,-1,-1,-1,-1,243983970
2025-05-20 01:08:21.996,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.963,-1,-1,-1,-1,244094023
2025-05-20 01:08:23.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.977,-1,-1,-1,-1,244254340
