timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 02:19:20.377,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,15.109,-1,-1,-1,-1,315390279
2025-05-20 02:19:21.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,525,5500,525,-1,11.69,-1,-1,-1,-1,315505652
2025-05-20 02:19:22.385,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,41,5500,41,-1,6.602,-1,-1,-1,-1,315547710
2025-05-20 02:19:23.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.526,-1,-1,-1,-1,315607930
2025-05-20 02:19:24.401,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.527,-1,-1,-1,-1,315657647
2025-05-20 02:19:25.405,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,4.194,-1,-1,-1,-1,315787711
2025-05-20 02:19:26.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.015,-1,-1,-1,-1,315971741
2025-05-20 02:19:27.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.015,-1,-1,-1,-1,316213785
2025-05-20 02:19:28.418,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.977,-1,-1,-1,-1,316515486
2025-05-20 02:19:29.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.905,-1,-1,-1,-1,316881015
2025-05-20 02:19:30.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.941,-1,-1,-1,-1,317308581
2025-05-20 02:19:31.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.953,-1,-1,-1,-1,317797873
2025-05-20 02:19:32.435,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.911,-1,-1,-1,-1,318175667
2025-05-20 02:19:33.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.929,-1,-1,-1,-1,318236942
2025-05-20 02:19:34.443,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.944,-1,-1,-1,-1,318362656
2025-05-20 02:19:35.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.952,-1,-1,-1,-1,318540449
2025-05-20 02:19:36.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.95,-1,-1,-1,-1,318778747
2025-05-20 02:19:37.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.964,-1,-1,-1,-1,319075409
2025-05-20 02:19:38.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.98,-1,-1,-1,-1,319431665
2025-05-20 02:19:39.463,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.993,-1,-1,-1,-1,319844623
2025-05-20 02:19:40.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.038,-1,-1,-1,-1,320365577
2025-05-20 02:19:41.471,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.04,-1,-1,-1,-1,320753374
2025-05-20 02:19:42.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.008,-1,-1,-1,-1,320786888
2025-05-20 02:19:43.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.013,-1,-1,-1,-1,320874462
2025-05-20 02:19:44.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.013,-1,-1,-1,-1,321021650
2025-05-20 02:19:45.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.007,-1,-1,-1,-1,321232453
