timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:43:56.653,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,62,10,8188,1717,6471,1935,8000,1935,-1,27.698,-1,-1,-1,-1
2025-05-08 12:43:57.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,40,21,8188,1123,7065,2025,8000,2025,-1,28.943,-1,-1,-1,-1
2025-05-08 12:43:58.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,25,11,8188,1717,6471,2025,7000,2025,-1,23.662,-1,-1,-1,-1
2025-05-08 12:43:59.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1123,7065,2025,7000,2025,-1,18.76,-1,-1,-1,-1
2025-05-08 12:44:00.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,31,15,8188,1123,7065,2025,8000,2025,-1,27.967,-1,-1,-1,-1
2025-05-08 12:44:01.663,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,1717,6471,2025,8000,2025,-1,29.825,-1,-1,-1,-1
2025-05-08 12:44:02.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,25,9,8188,1717,6471,2025,8000,2025,-1,26.015,-1,-1,-1,-1
2025-05-08 12:44:03.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,18,9,8188,1717,6471,2025,7000,2025,-1,22.735,-1,-1,-1,-1
2025-05-08 12:44:04.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,16,8,8188,1717,6471,1860,7000,1860,-1,18.209,-1,-1,-1,-1
2025-05-08 12:44:05.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,43,29,8188,1123,7065,1755,8000,1755,-1,28.717,-1,-1,-1,-1
2025-05-08 12:44:06.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,48,14,8188,1123,7065,2025,8000,2025,-1,30.002,-1,-1,-1,-1
2025-05-08 12:44:07.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,14,8188,1123,7065,2025,8000,2025,-1,25.259,-1,-1,-1,-1
2025-05-08 12:44:08.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1717,6471,2025,7000,2025,-1,20.609,-1,-1,-1,-1
2025-05-08 12:44:09.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,73,20,8188,1717,6471,1875,5500,1875,-1,23.428,-1,-1,-1,-1
2025-05-08 12:44:10.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,42,35,8188,1123,7065,1890,7000,1890,-1,25.743,-1,-1,-1,-1
2025-05-08 12:44:11.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,52,13,8188,1717,6471,2025,8000,2025,-1,27.654,-1,-1,-1,-1
2025-05-08 12:44:12.682,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,33,15,8188,1717,6471,2025,7000,2025,-1,24.87,-1,-1,-1,-1
2025-05-08 12:44:13.685,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1717,6471,2025,7000,2025,-1,19.911,-1,-1,-1,-1
2025-05-08 12:44:14.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,68,7,8188,1717,6471,2025,7000,2025,-1,23.383,-1,-1,-1,-1
2025-05-08 12:44:15.689,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,43,18,8188,1719,6469,2025,8000,2025,-1,28.923,-1,-1,-1,-1
2025-05-08 12:44:16.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,45,14,8188,1123,7065,2025,8000,2025,-1,28.471,-1,-1,-1,-1
2025-05-08 12:44:17.693,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,22,12,8188,1123,7065,2025,7000,2025,-1,22.241,-1,-1,-1,-1
2025-05-08 12:44:18.694,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1717,6471,2025,7000,2025,-1,19.025,-1,-1,-1,-1
2025-05-08 12:44:19.696,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,50,22,8188,1717,6471,1650,8000,1650,-1,26.248,-1,-1,-1,-1
2025-05-08 12:44:20.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,75,13,8188,1719,6469,2025,8000,2025,-1,30.302,-1,-1,-1,-1
2025-05-08 12:44:21.700,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,27,10,8188,1125,7063,1890,8000,1890,-1,27.414,-1,-1,-1,-1
2025-05-08 12:44:22.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,28,14,8188,1719,6469,2025,7000,2025,-1,22.137,-1,-1,-1,-1
2025-05-08 12:44:23.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1719,6469,2025,7000,2025,-1,18.567,-1,-1,-1,-1
2025-05-08 12:44:24.706,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,43,27,8188,1719,6469,1755,8000,1755,-1,28.125,-1,-1,-1,-1
2025-05-08 12:44:25.708,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,73,3,8188,1719,6469,1935,8000,1935,-1,30.121,-1,-1,-1,-1
2025-05-08 12:44:26.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,25,9,8188,1125,7063,2025,8000,2025,-1,25.908,-1,-1,-1,-1
2025-05-08 12:44:27.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1719,6469,2025,7000,2025,-1,21.367,-1,-1,-1,-1
2025-05-08 12:44:28.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,33,18,8188,1719,6469,1695,8000,1695,-1,20.704,-1,-1,-1,-1
2025-05-08 12:44:29.730,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,82,18,8188,1125,7063,2025,8000,2025,-1,30.993,-1,-1,-1,-1
2025-05-08 12:44:30.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,34,20,8188,1719,6469,2025,8000,2025,-1,28.965,-1,-1,-1,-1
2025-05-08 12:44:31.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,14,8188,1719,6469,2025,7000,2025,-1,23.872,-1,-1,-1,-1
2025-05-08 12:44:32.736,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1719,6469,2025,7000,2025,-1,19.393,-1,-1,-1,-1
2025-05-08 12:44:33.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,50,25,8188,1125,7063,2025,7000,2025,-1,25.952,-1,-1,-1,-1
2025-05-08 12:44:34.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,52,17,8188,1719,6469,2025,8000,2025,-1,28.835,-1,-1,-1,-1
2025-05-08 12:44:35.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,45,13,8188,1719,6469,2025,8000,2025,-1,27.66,-1,-1,-1,-1
2025-05-08 12:44:36.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,36,18,8188,1719,6469,2025,7000,2025,-1,22.612,-1,-1,-1,-1
2025-05-08 12:44:37.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1125,7063,2025,7000,2025,-1,18.691,-1,-1,-1,-1
2025-05-08 12:44:38.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,50,25,8188,1125,7063,2025,7000,2025,-1,25.794,-1,-1,-1,-1
2025-05-08 12:44:39.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,88,5,8188,1719,6469,2025,8000,2025,-1,29.583,-1,-1,-1,-1
2025-05-08 12:44:40.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,33,13,8188,1125,7063,2025,8000,2025,-1,26.645,-1,-1,-1,-1
2025-05-08 12:44:41.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,22,10,8188,1719,6469,2025,7000,2025,-1,21.027,-1,-1,-1,-1
2025-05-08 12:44:42.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,8,2,8188,1719,6469,1800,7000,1800,-1,19.238,-1,-1,-1,-1
2025-05-08 12:44:43.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,31,22,8188,1125,7063,1755,8000,1755,-1,30.2,-1,-1,-1,-1
2025-05-08 12:44:44.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,72,2,8188,1125,7063,2025,8000,2025,-1,30.075,-1,-1,-1,-1
2025-05-08 12:44:45.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,29,14,8188,1125,7063,2025,8000,2025,-1,25.326,-1,-1,-1,-1
2025-05-08 12:44:46.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1719,6469,2025,7000,2025,-1,20.932,-1,-1,-1,-1
2025-05-08 12:44:47.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,39,21,8188,1719,6469,2025,8000,2025,-1,22.905,-1,-1,-1,-1
2025-05-08 12:44:48.783,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,36,14,8188,1719,6469,1935,8000,1935,-1,29.154,-1,-1,-1,-1
2025-05-08 12:44:49.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,34,20,8188,1125,7063,2025,8000,2025,-1,28.829,-1,-1,-1,-1
2025-05-08 12:44:50.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,27,14,8188,1125,7063,2025,7000,2025,-1,23.908,-1,-1,-1,-1
2025-05-08 12:44:51.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1719,6469,2025,7000,2025,-1,19.229,-1,-1,-1,-1
2025-05-08 12:44:52.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,47,24,8188,1125,7063,2025,7000,2025,-1,25.03,-1,-1,-1,-1
2025-05-08 12:44:53.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,85,11,8188,1719,6469,2025,8000,2025,-1,28.61,-1,-1,-1,-1
2025-05-08 12:44:54.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,26,13,8188,1719,6469,2025,8000,2025,-1,28.03,-1,-1,-1,-1
2025-05-08 12:44:55.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,33,14,8188,1719,6469,2025,7000,2025,-1,22.519,-1,-1,-1,-1
2025-05-08 12:44:56.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,1125,7063,2025,7000,2025,-1,18.293,-1,-1,-1,-1
2025-05-08 12:44:57.810,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,50,26,8188,1719,6469,2025,5500,2025,-1,26.2,-1,-1,-1,-1
