timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 13:56:57.535,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,73,23,8188,5419,2769,1020,8000,1020,-1,30.471,-1,-1,-1,-1
2025-05-08 13:56:58.537,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,78,32,8188,5419,2769,2025,8000,2025,-1,31.185,-1,-1,-1,-1
2025-05-08 13:56:59.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,76,33,8188,5421,2767,1170,8000,1170,-1,31.022,-1,-1,-1,-1
2025-05-08 13:57:00.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,67,27,8188,5419,2769,2025,8000,2025,-1,30.085,-1,-1,-1,-1
2025-05-08 13:57:01.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,18,8188,5419,2769,2025,7000,2025,-1,30.629,-1,-1,-1,-1
2025-05-08 13:57:02.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,5,8188,2981,5207,1590,8000,1590,-1,32.526,-1,-1,-1,-1
2025-05-08 13:57:03.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,70,38,8188,5419,2769,2025,7000,2025,-1,31.949,-1,-1,-1,-1
2025-05-08 13:57:04.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,79,48,8188,5419,2769,1920,7000,1920,-1,31.958,-1,-1,-1,-1
2025-05-08 13:57:05.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,76,45,8188,2981,5207,2025,7000,2025,-1,32.371,-1,-1,-1,-1
2025-05-08 13:57:06.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,77,36,8188,5419,2769,1830,8000,1830,-1,31.361,-1,-1,-1,-1
2025-05-08 13:57:07.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,1,8188,5419,2769,2025,7000,2025,-1,33.042,-1,-1,-1,-1
