timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 14:32:32.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,41,8188,3875,4313,2025,7000,2025,-1,30.959,-1,-1,-1,-1
2025-05-08 14:32:33.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,41,8188,7215,973,855,8000,855,-1,31.299,-1,-1,-1,-1
2025-05-08 14:32:34.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,79,40,8188,7215,973,1650,7000,1650,-1,31.256,-1,-1,-1,-1
2025-05-08 14:32:35.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,34,8188,7215,973,1440,8000,1440,-1,30.259,-1,-1,-1,-1
2025-05-08 14:32:36.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,40,8188,7215,973,2025,8000,2025,-1,31.422,-1,-1,-1,-1
2025-05-08 14:32:37.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,79,36,8188,3875,4313,2025,8000,2025,-1,31.899,-1,-1,-1,-1
2025-05-08 14:32:38.940,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,80,30,8188,7215,973,1680,8000,1680,-1,31.429,-1,-1,-1,-1
2025-05-08 14:32:39.944,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,74,40,8188,7215,973,2025,8000,2025,-1,31.508,-1,-1,-1,-1
2025-05-08 14:32:40.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,40,8188,7215,973,2025,8000,2025,-1,31.163,-1,-1,-1,-1
2025-05-08 14:32:41.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,78,28,8188,7215,973,2025,8000,2025,-1,30.954,-1,-1,-1,-1
2025-05-08 14:32:42.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,77,39,8188,7215,973,825,8000,825,-1,31.097,-1,-1,-1,-1
2025-05-08 14:32:44.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,72,34,8188,7215,973,2025,8000,2025,-1,30.954,-1,-1,-1,-1
2025-05-08 14:32:45.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,79,27,8188,7215,973,2025,8000,2025,-1,31.381,-1,-1,-1,-1
2025-05-08 14:32:46.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,75,37,8188,7215,973,1095,8000,1095,-1,31.405,-1,-1,-1,-1
2025-05-08 14:32:47.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,37,8188,7215,973,2025,8000,2025,-1,31.389,-1,-1,-1,-1
2025-05-08 14:32:48.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,72,33,8188,7215,973,1905,8000,1905,-1,31.67,-1,-1,-1,-1
2025-05-08 14:32:49.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,78,35,8188,3875,4313,960,8000,960,-1,31.065,-1,-1,-1,-1
2025-05-08 14:32:50.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,40,8188,7215,973,1620,7000,1620,-1,31.456,-1,-1,-1,-1
2025-05-08 14:32:51.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,70,35,8188,7215,973,2025,7000,2025,-1,29.32,-1,-1,-1,-1
2025-05-08 14:32:52.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,78,23,8188,3875,4313,2025,8000,2025,-1,30.034,-1,-1,-1,-1
2025-05-08 14:32:53.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,51,24,8188,7215,973,1995,8000,1995,-1,27.701,-1,-1,-1,-1
2025-05-08 14:32:54.029,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,44,8188,7215,973,1110,8000,1110,-1,22.69,-1,-1,-1,-1
2025-05-08 14:32:55.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,9,8188,7215,973,1740,7000,1740,-1,34.584,-1,-1,-1,-1
2025-05-08 14:32:56.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,67,8188,7215,973,1590,7000,1590,-1,33.857,-1,-1,-1,-1
2025-05-08 14:32:57.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7215,973,2025,5500,2025,-1,35.057,-1,-1,-1,-1
2025-05-08 14:32:58.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,87,23,8188,7215,973,2025,7000,2025,-1,30.7,-1,-1,-1,-1
2025-05-08 14:32:59.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,81,43,8188,3875,4313,1635,8000,1635,-1,31.78,-1,-1,-1,-1
2025-05-08 14:33:00.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,23,8188,7215,973,1590,7000,1590,-1,31.602,-1,-1,-1,-1
2025-05-08 14:33:01.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,42,8188,3875,4313,1590,8000,1590,-1,32.169,-1,-1,-1,-1
2025-05-08 14:33:02.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,12,8188,7215,973,1650,7000,1650,-1,31.908,-1,-1,-1,-1
2025-05-08 14:33:03.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,44,8188,7215,973,2025,7000,2025,-1,31.746,-1,-1,-1,-1
2025-05-08 14:33:04.087,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,82,39,8188,7215,973,1605,7000,1605,-1,31.638,-1,-1,-1,-1
2025-05-08 14:33:05.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,88,43,8188,7215,973,2025,7000,2025,-1,31.77,-1,-1,-1,-1
