timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-15 00:18:13.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,5,8188,7933,255,1860,5500,1860,-1,34.696,-1,-1,-1,-1
2025-05-15 00:18:14.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1755,7000,1755,-1,35.101,-1,-1,-1,-1
2025-05-15 00:18:15.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,25,8188,7933,255,1830,5500,1830,-1,31.829,-1,-1,-1,-1
2025-05-15 00:18:16.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1410,5500,1410,-1,34.777,-1,-1,-1,-1
2025-05-15 00:18:17.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,18,8188,7933,255,1830,5500,1830,-1,34.436,-1,-1,-1,-1
2025-05-15 00:18:18.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1800,5500,1800,-1,34.775,-1,-1,-1,-1
2025-05-15 00:18:19.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,80,36,8188,7933,255,1800,5500,1800,-1,32.642,-1,-1,-1,-1
2025-05-15 00:18:20.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1365,5500,1365,-1,34.789,-1,-1,-1,-1
2025-05-15 00:18:21.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1440,5500,1440,-1,34.83,-1,-1,-1,-1
2025-05-15 00:18:22.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1755,5500,1755,-1,34.896,-1,-1,-1,-1
2025-05-15 00:18:23.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,64,29,8188,7933,255,1425,5500,1425,-1,32.468,-1,-1,-1,-1
2025-05-15 00:18:24.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1380,5500,1380,-1,34.944,-1,-1,-1,-1
2025-05-15 00:18:25.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1380,5500,1380,-1,34.934,-1,-1,-1,-1
2025-05-15 00:18:26.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1755,5500,1755,-1,34.987,-1,-1,-1,-1
2025-05-15 00:18:27.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,8,8188,7933,255,2025,5500,2025,-1,32.572,-1,-1,-1,-1
2025-05-15 00:18:28.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,20,8188,7933,255,1410,5500,1410,-1,34.508,-1,-1,-1,-1
2025-05-15 00:18:29.641,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,34.997,-1,-1,-1,-1
2025-05-15 00:18:30.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1785,5500,1785,-1,34.969,-1,-1,-1,-1
2025-05-15 00:18:31.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,33.59,-1,-1,-1,-1
2025-05-15 00:18:32.647,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,19,8188,7933,255,1380,5500,1380,-1,32.39,-1,-1,-1,-1
2025-05-15 00:18:33.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.915,-1,-1,-1,-1
2025-05-15 00:18:34.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1830,5500,1830,-1,34.771,-1,-1,-1,-1
2025-05-15 00:18:35.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1860,5500,1860,-1,35.059,-1,-1,-1,-1
2025-05-15 00:18:36.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,14,8188,7933,255,1320,7000,1320,-1,33.024,-1,-1,-1,-1
2025-05-15 00:18:37.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,34.915,-1,-1,-1,-1
2025-05-15 00:18:38.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1860,5500,1860,-1,34.594,-1,-1,-1,-1
2025-05-15 00:18:39.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1785,7000,1785,-1,35.057,-1,-1,-1,-1
2025-05-15 00:18:40.661,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,34,8188,7933,255,1425,5500,1425,-1,32.528,-1,-1,-1,-1
2025-05-15 00:18:41.663,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,35.033,-1,-1,-1,-1
2025-05-15 00:18:42.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,10,8188,7933,255,1845,5500,1845,-1,34.674,-1,-1,-1,-1
2025-05-15 00:18:43.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1770,7000,1770,-1,35.076,-1,-1,-1,-1
2025-05-15 00:18:44.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,18,8188,7933,255,1440,5500,1440,-1,32.167,-1,-1,-1,-1
2025-05-15 00:18:45.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,20,8188,7933,255,1410,5500,1410,-1,35.07,-1,-1,-1,-1
2025-05-15 00:18:46.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,19,8188,7933,255,1830,5500,1830,-1,34.607,-1,-1,-1,-1
2025-05-15 00:18:47.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1800,5500,1800,-1,35.147,-1,-1,-1,-1
2025-05-15 00:18:48.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,62,35,8188,7933,255,1815,5500,1815,-1,32.622,-1,-1,-1,-1
2025-05-15 00:18:49.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1350,5500,1350,-1,34.728,-1,-1,-1,-1
