session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_lsu,avg,0,2.60497
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_uniform,avg,0,0.217081
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_xu,avg,0,0
11,2025-05-07 15:36:46.231 ,sm,issue_active,avg,0,3.36532
11,2025-05-07 15:36:46.231 ,sm,mio2rf_writeback_active,avg,0,1.30248
11,2025-05-07 15:36:46.231 ,sm,mio_inst_issued,avg,0,1.15776
11,2025-05-07 15:36:46.231 ,sm,mio_pq_read_cycles_active,avg,0,1.73665
11,2025-05-07 15:36:46.231 ,sm,mio_pq_write_cycles_active,avg,0,1.73665
11,2025-05-07 15:36:46.231 ,sm,pipe_alu_cycles_active,avg,0,2.38789
11,2025-05-07 15:36:46.231 ,sm,pipe_fp64_cycles_active,avg,0,0
11,2025-05-07 15:36:46.231 ,sm,pipe_fma_cycles_active,avg,0,1.51956
11,2025-05-07 15:36:46.231 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 15:36:46.513 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 15:36:46.513 ,sm,inst_executed,avg,0,33.1108
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_adu,avg,0,1.33109
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.665604
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_lsu,avg,0,27.9528
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_uniform,avg,0,2.66217
12,2025-05-07 15:36:46.513 ,sm,inst_executed_pipe_xu,avg,0,11.9798
12,2025-05-07 15:36:46.513 ,sm,issue_active,avg,0,33.1116
12,2025-05-07 15:36:46.513 ,sm,mio2rf_writeback_active,avg,0,6.83031
12,2025-05-07 15:36:46.513 ,sm,mio_inst_issued,avg,0,9.7613
12,2025-05-07 15:36:46.513 ,sm,mio_pq_read_cycles_active,avg,0,0.665543
12,2025-05-07 15:36:46.513 ,sm,mio_pq_write_cycles_active,avg,0,0.665543
12,2025-05-07 15:36:46.513 ,sm,pipe_alu_cycles_active,avg,0,25.2907
12,2025-05-07 15:36:46.513 ,sm,pipe_fp64_cycles_active,avg,0,0
12,2025-05-07 15:36:46.513 ,sm,pipe_fma_cycles_active,avg,0,16.3054
12,2025-05-07 15:36:46.513 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 15:36:46.800 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 15:36:46.800 ,sm,inst_executed,avg,0,15.2452
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_adu,avg,0,3.48461
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.89132
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_lsu,avg,0,15.6807
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_uniform,avg,0,1.30673
13,2025-05-07 15:36:46.800 ,sm,inst_executed_pipe_xu,avg,0,1.7423
13,2025-05-07 15:36:46.800 ,sm,issue_active,avg,0,15.2491
13,2025-05-07 15:36:46.800 ,sm,mio2rf_writeback_active,avg,0,3.92019
13,2025-05-07 15:36:46.800 ,sm,mio_inst_issued,avg,0,6.38845
13,2025-05-07 15:36:46.800 ,sm,mio_pq_read_cycles_active,avg,0,1.7423
13,2025-05-07 15:36:46.800 ,sm,mio_pq_write_cycles_active,avg,0,1.7423
13,2025-05-07 15:36:46.800 ,sm,pipe_alu_cycles_active,avg,0,11.325
13,2025-05-07 15:36:46.800 ,sm,pipe_fp64_cycles_active,avg,0,0
13,2025-05-07 15:36:46.800 ,sm,pipe_fma_cycles_active,avg,0,6.09869
13,2025-05-07 15:36:46.800 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 15:36:47.065 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 15:36:47.065 ,sm,inst_executed,avg,0,3.12313
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_adu,avg,0,0.805968
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.20895
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_lsu,avg,0,2.4179
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_uniform,avg,0,0.201492
14,2025-05-07 15:36:47.065 ,sm,inst_executed_pipe_xu,avg,0,0
14,2025-05-07 15:36:47.065 ,sm,issue_active,avg,0,3.12525
14,2025-05-07 15:36:47.065 ,sm,mio2rf_writeback_active,avg,0,1.20895
14,2025-05-07 15:36:47.065 ,sm,mio_inst_issued,avg,0,1.07462
14,2025-05-07 15:36:47.065 ,sm,mio_pq_read_cycles_active,avg,0,1.61194
14,2025-05-07 15:36:47.065 ,sm,mio_pq_write_cycles_active,avg,0,1.61194
14,2025-05-07 15:36:47.065 ,sm,pipe_alu_cycles_active,avg,0,2.21641
14,2025-05-07 15:36:47.065 ,sm,pipe_fp64_cycles_active,avg,0,0
14,2025-05-07 15:36:47.065 ,sm,pipe_fma_cycles_active,avg,0,1.41044
14,2025-05-07 15:36:47.065 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 15:36:47.350 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 15:36:47.350 ,sm,inst_executed,avg,0,0.116094
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_adu,avg,0,0.0276084
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.039204
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_lsu,avg,0,0.0375475
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_uniform,avg,0,0.0168412
15,2025-05-07 15:36:47.350 ,sm,inst_executed_pipe_xu,avg,0,0
15,2025-05-07 15:36:47.350 ,sm,issue_active,avg,0,0.144668
15,2025-05-07 15:36:47.350 ,sm,mio2rf_writeback_active,avg,0,0.0088347
15,2025-05-07 15:36:47.350 ,sm,mio_inst_issued,avg,0,0.0217186
15,2025-05-07 15:36:47.350 ,sm,mio_pq_read_cycles_active,avg,0,0.00993904
15,2025-05-07 15:36:47.350 ,sm,mio_pq_write_cycles_active,avg,0,0.00993904
15,2025-05-07 15:36:47.350 ,sm,pipe_alu_cycles_active,avg,0,0.0767515
15,2025-05-07 15:36:47.350 ,sm,pipe_fp64_cycles_active,avg,0,0
15,2025-05-07 15:36:47.350 ,sm,pipe_fma_cycles_active,avg,0,0.042517
15,2025-05-07 15:36:47.350 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 15:36:47.613 ,idc,request_cycles_active,avg,0,3.17011
16,2025-05-07 15:36:47.613 ,sm,inst_executed,avg,0,41.8579
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_adu,avg,0,6.98913
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.791748
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_lsu,avg,0,42.5681
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_uniform,avg,0,0
16,2025-05-07 15:36:47.613 ,sm,inst_executed_pipe_xu,avg,0,0.186294
16,2025-05-07 15:36:47.613 ,sm,issue_active,avg,0,41.8598
16,2025-05-07 15:36:47.613 ,sm,mio2rf_writeback_active,avg,0,10.3385
16,2025-05-07 15:36:47.613 ,sm,mio_inst_issued,avg,0,16.5191
16,2025-05-07 15:36:47.613 ,sm,mio_pq_read_cycles_active,avg,0,10.3874
16,2025-05-07 15:36:47.613 ,sm,mio_pq_write_cycles_active,avg,0,10.3874
16,2025-05-07 15:36:47.613 ,sm,pipe_alu_cycles_active,avg,0,30.459
16,2025-05-07 15:36:47.613 ,sm,pipe_fp64_cycles_active,avg,0,0
16,2025-05-07 15:36:47.613 ,sm,pipe_fma_cycles_active,avg,0,19.863
16,2025-05-07 15:36:47.613 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 15:36:47.876 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 15:36:47.876 ,sm,inst_executed,avg,0,16.1589
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_adu,avg,0,3.69346
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.944889
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_lsu,avg,0,16.6206
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_uniform,avg,0,1.38505
17,2025-05-07 15:36:47.876 ,sm,inst_executed_pipe_xu,avg,0,1.84673
17,2025-05-07 15:36:47.876 ,sm,issue_active,avg,0,16.1652
17,2025-05-07 15:36:47.876 ,sm,mio2rf_writeback_active,avg,0,4.15515
17,2025-05-07 15:36:47.876 ,sm,mio_inst_issued,avg,0,6.77135
17,2025-05-07 15:36:47.876 ,sm,mio_pq_read_cycles_active,avg,0,1.84673
17,2025-05-07 15:36:47.876 ,sm,mio_pq_write_cycles_active,avg,0,1.84673
17,2025-05-07 15:36:47.876 ,sm,pipe_alu_cycles_active,avg,0,12.0038
17,2025-05-07 15:36:47.876 ,sm,pipe_fp64_cycles_active,avg,0,0
17,2025-05-07 15:36:47.876 ,sm,pipe_fma_cycles_active,avg,0,6.4617
17,2025-05-07 15:36:47.876 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 15:36:48.184 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 15:36:48.184 ,sm,inst_executed,avg,0,10.162
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_adu,avg,0,1.52945
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,0.0882375
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_lsu,avg,0,14.0004
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_uniform,avg,0,0.676488
18,2025-05-07 15:36:48.184 ,sm,inst_executed_pipe_xu,avg,0,0
18,2025-05-07 15:36:48.184 ,sm,issue_active,avg,0,10.1624
18,2025-05-07 15:36:48.184 ,sm,mio2rf_writeback_active,avg,0,3.38244
18,2025-05-07 15:36:48.184 ,sm,mio_inst_issued,avg,0,5.1766
