timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 16:50:33.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,32,8188,7215,973,2025,8000,2025,-1,31.424,-1,-1,-1,-1
2025-05-07 16:50:34.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,39,8188,3875,4313,1755,8000,1755,-1,30.936,-1,-1,-1,-1
2025-05-07 16:50:35.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,38,8188,7215,973,1290,8000,1290,-1,31.99,-1,-1,-1,-1
2025-05-07 16:50:36.954,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,40,8188,7215,973,1410,8000,1410,-1,31.307,-1,-1,-1,-1
2025-05-07 16:50:37.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,28,8188,7215,973,2025,8000,2025,-1,31.279,-1,-1,-1,-1
2025-05-07 16:50:38.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,34,8188,7215,973,2025,8000,2025,-1,31.247,-1,-1,-1,-1
2025-05-07 16:50:39.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,40,8188,7215,973,1515,8000,1515,-1,30.879,-1,-1,-1,-1
2025-05-07 16:50:40.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,47,8188,7215,973,2025,8000,2025,-1,30.096,-1,-1,-1,-1
2025-05-07 16:50:41.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,41,8188,7215,973,2025,7000,2025,-1,30.98,-1,-1,-1,-1
2025-05-07 16:50:42.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,37,8188,7215,973,1620,8000,1620,-1,31.223,-1,-1,-1,-1
2025-05-07 16:50:43.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,38,8188,7215,973,1425,8000,1425,-1,30.831,-1,-1,-1,-1
2025-05-07 16:50:45.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,62,8188,7215,973,1740,7000,1740,-1,32.001,-1,-1,-1,-1
2025-05-07 16:50:46.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,41,8188,7215,973,1410,8000,1410,-1,32.382,-1,-1,-1,-1
2025-05-07 16:50:47.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,41,8188,7215,973,1725,7000,1725,-1,30.923,-1,-1,-1,-1
2025-05-07 16:50:48.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,82,45,8188,7215,973,2025,8000,2025,-1,31.823,-1,-1,-1,-1
2025-05-07 16:50:49.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,44,8188,7215,973,2025,8000,2025,-1,31.772,-1,-1,-1,-1
2025-05-07 16:50:50.051,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,40,8188,7215,973,1440,8000,1440,-1,31.657,-1,-1,-1,-1
2025-05-07 16:50:51.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,31,8188,3875,4313,2025,7000,2025,-1,31.577,-1,-1,-1,-1
