timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 17:20:17.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,77,34,8188,2983,5205,870,8000,870,-1,31.601,-1,-1,-1,-1
2025-05-05 17:20:18.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,32,8188,2983,5205,900,8000,900,-1,31.741,-1,-1,-1,-1
2025-05-05 17:20:19.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,33,8188,2983,5205,1290,8000,1290,-1,31.999,-1,-1,-1,-1
2025-05-05 17:20:20.949,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,84,39,8188,5421,2767,2025,8000,2025,-1,31.635,-1,-1,-1,-1
2025-05-05 17:20:21.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,77,34,8188,5421,2767,2025,8000,2025,-1,31.144,-1,-1,-1,-1
2025-05-05 17:20:22.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,33,8188,5421,2767,1035,8000,1035,-1,31.058,-1,-1,-1,-1
2025-05-05 17:20:23.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,34,8188,5421,2767,1455,8000,1455,-1,31.735,-1,-1,-1,-1
2025-05-05 17:20:24.957,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,77,32,8188,5421,2767,840,8000,840,-1,31.324,-1,-1,-1,-1
2025-05-05 17:20:25.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,36,8188,2983,5205,2025,8000,2025,-1,32.044,-1,-1,-1,-1
2025-05-05 17:20:26.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,33,8188,5421,2767,900,8000,900,-1,31.72,-1,-1,-1,-1
2025-05-05 17:20:27.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,33,8188,5421,2767,2025,8000,2025,-1,32.008,-1,-1,-1,-1
2025-05-05 17:20:28.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,77,32,8188,5421,2767,2025,8000,2025,-1,30.66,-1,-1,-1,-1
2025-05-05 17:20:29.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,77,34,8188,2983,5205,840,8000,840,-1,31.05,-1,-1,-1,-1
2025-05-05 17:20:30.983,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,76,32,8188,2983,5205,855,8000,855,-1,31.785,-1,-1,-1,-1
2025-05-05 17:20:31.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,79,34,8188,5421,2767,2025,8000,2025,-1,31.415,-1,-1,-1,-1
2025-05-05 17:20:32.987,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,85,39,8188,5421,2767,1635,8000,1635,-1,30.985,-1,-1,-1,-1
2025-05-05 17:20:33.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,82,32,8188,5421,2767,1200,8000,1200,-1,31.202,-1,-1,-1,-1
2025-05-05 17:20:34.991,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,76,32,8188,5421,2767,825,8000,825,-1,30.841,-1,-1,-1,-1
2025-05-05 17:20:35.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,36,8188,5421,2767,1440,8000,1440,-1,31.375,-1,-1,-1,-1
2025-05-05 17:20:36.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,37,8188,5421,2767,2025,8000,2025,-1,31.925,-1,-1,-1,-1
2025-05-05 17:20:37.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,89,45,8188,5421,2767,915,8000,915,-1,32.407,-1,-1,-1,-1
2025-05-05 17:20:38.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,74,42,8188,5421,2767,1995,8000,1995,-1,30.702,-1,-1,-1,-1
2025-05-05 17:20:40.001,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,79,37,8188,2983,5205,795,8000,795,-1,31.623,-1,-1,-1,-1
2025-05-05 17:20:41.004,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,78,33,8188,5421,2767,1965,8000,1965,-1,31.407,-1,-1,-1,-1
2025-05-05 17:20:42.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,78,39,8188,5421,2767,2025,8000,2025,-1,31.468,-1,-1,-1,-1
2025-05-05 17:20:43.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,70,30,8188,5421,2767,2025,8000,2025,-1,31.076,-1,-1,-1,-1
2025-05-05 17:20:44.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,78,35,8188,5421,2767,2025,8000,2025,-1,31.131,-1,-1,-1,-1
2025-05-05 17:20:45.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,77,33,8188,5421,2767,2025,8000,2025,-1,31.187,-1,-1,-1,-1
2025-05-05 17:20:46.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,35,8188,5421,2767,2025,8000,2025,-1,31.053,-1,-1,-1,-1
2025-05-05 17:20:47.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,34,8188,5421,2767,1860,8000,1860,-1,30.953,-1,-1,-1,-1
2025-05-05 17:20:48.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,76,33,8188,5421,2767,1410,8000,1410,-1,30.825,-1,-1,-1,-1
2025-05-05 17:20:49.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,78,33,8188,5421,2767,1620,8000,1620,-1,30.755,-1,-1,-1,-1
2025-05-05 17:20:50.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,75,32,8188,5421,2767,1785,8000,1785,-1,31.764,-1,-1,-1,-1
2025-05-05 17:20:51.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,34,8188,5421,2767,840,8000,840,-1,30.92,-1,-1,-1,-1
