timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 17:58:34.559,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,35,8188,7217,971,2025,8000,2025,-1,31.802,-1,-1,-1,-1
2025-05-05 17:58:35.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,87,36,8188,7217,971,2025,8000,2025,-1,32.154,-1,-1,-1,-1
2025-05-05 17:58:36.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,88,36,8188,7217,971,1320,8000,1320,-1,31.817,-1,-1,-1,-1
2025-05-05 17:58:37.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,35,8188,7217,971,1380,8000,1380,-1,32.139,-1,-1,-1,-1
2025-05-05 17:58:38.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,89,39,8188,7217,971,720,8000,720,-1,32.068,-1,-1,-1,-1
2025-05-05 17:58:39.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,88,38,8188,7217,971,1050,8000,1050,-1,31.658,-1,-1,-1,-1
2025-05-05 17:58:40.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,92,41,8188,3877,4311,1605,7000,1605,-1,32.451,-1,-1,-1,-1
2025-05-05 17:58:41.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,7217,971,2025,8000,2025,-1,23.159,-1,-1,-1,-1
2025-05-05 17:58:42.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,34,8188,3877,4311,990,7000,990,-1,30.342,-1,-1,-1,-1
2025-05-05 17:58:43.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,58,8188,7217,971,2025,8000,2025,-1,31.618,-1,-1,-1,-1
2025-05-05 17:58:44.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,86,33,8188,3877,4311,1395,7000,1395,-1,32.492,-1,-1,-1,-1
2025-05-05 17:58:45.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,89,48,8188,3877,4311,2025,7000,2025,-1,32.105,-1,-1,-1,-1
2025-05-05 17:58:46.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,88,36,8188,7217,971,2025,8000,2025,-1,31.525,-1,-1,-1,-1
2025-05-05 17:58:47.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,48,8188,7217,971,1590,7000,1590,-1,31.426,-1,-1,-1,-1
2025-05-05 17:58:48.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,80,33,8188,7217,971,1965,7000,1965,-1,31.412,-1,-1,-1,-1
2025-05-05 17:58:49.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,41,8188,7217,971,870,8000,870,-1,31.185,-1,-1,-1,-1
2025-05-05 17:58:50.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,43,8188,7217,971,2025,8000,2025,-1,32.592,-1,-1,-1,-1
2025-05-05 17:58:51.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,92,40,8188,7217,971,1170,8000,1170,-1,32.425,-1,-1,-1,-1
2025-05-05 17:58:52.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,46,8188,7217,971,2025,7000,2025,-1,31.888,-1,-1,-1,-1
2025-05-05 17:58:53.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,90,41,8188,7217,971,2025,8000,2025,-1,31.753,-1,-1,-1,-1
2025-05-05 17:58:54.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,86,38,8188,3877,4311,1875,8000,1875,-1,31.945,-1,-1,-1,-1
2025-05-05 17:58:55.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,42,8188,7217,971,2025,8000,2025,-1,32.236,-1,-1,-1,-1
2025-05-05 17:58:56.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,43,8188,7217,971,2025,7000,2025,-1,31.804,-1,-1,-1,-1
2025-05-05 17:58:57.663,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,92,40,8188,7217,971,2025,8000,2025,-1,32.546,-1,-1,-1,-1
2025-05-05 17:58:58.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,92,40,8188,7217,971,2025,8000,2025,-1,32.716,-1,-1,-1,-1
2025-05-05 17:58:59.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,39,8188,7217,971,1860,8000,1860,-1,32.325,-1,-1,-1,-1
2025-05-05 17:59:00.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,86,46,8188,7217,971,1755,7000,1755,-1,31.914,-1,-1,-1,-1
2025-05-05 17:59:01.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,38,8188,7217,971,1755,8000,1755,-1,31.935,-1,-1,-1,-1
2025-05-05 17:59:02.675,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,88,37,8188,3877,4311,960,8000,960,-1,32.386,-1,-1,-1,-1
2025-05-05 17:59:03.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,27,8188,7217,971,765,8000,765,-1,31.751,-1,-1,-1,-1
2025-05-05 17:59:04.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,41,8188,7217,971,2025,7000,2025,-1,32.033,-1,-1,-1,-1
2025-05-05 17:59:05.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,33,8188,7217,971,2025,8000,2025,-1,31.76,-1,-1,-1,-1
2025-05-05 17:59:06.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,43,8188,7217,971,2025,7000,2025,-1,31.592,-1,-1,-1,-1
2025-05-05 17:59:07.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,38,8188,7217,971,1725,8000,1725,-1,31.435,-1,-1,-1,-1
2025-05-05 17:59:08.739,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,29,8188,7217,971,2025,8000,2025,-1,31.801,-1,-1,-1,-1
2025-05-05 17:59:09.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,44,8188,7217,971,1440,8000,1440,-1,31.587,-1,-1,-1,-1
2025-05-05 17:59:10.743,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,44,8188,3877,4311,1170,7000,1170,-1,32.275,-1,-1,-1,-1
2025-05-05 17:59:11.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,41,8188,7217,971,915,8000,915,-1,33.122,-1,-1,-1,-1
2025-05-05 17:59:12.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,54,8188,3877,4311,1815,7000,1815,-1,31.699,-1,-1,-1,-1
2025-05-05 17:59:13.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,40,8188,3877,4311,1035,8000,1035,-1,31.91,-1,-1,-1,-1
2025-05-05 17:59:14.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,42,8188,7217,971,1320,8000,1320,-1,32.086,-1,-1,-1,-1
2025-05-05 17:59:15.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,47,8188,7217,971,2025,7000,2025,-1,32.0,-1,-1,-1,-1
2025-05-05 17:59:16.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,90,28,8188,3877,4311,2025,8000,2025,-1,32.207,-1,-1,-1,-1
2025-05-05 17:59:17.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,41,8188,3877,4311,1695,7000,1695,-1,32.066,-1,-1,-1,-1
2025-05-05 17:59:18.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,80,38,8188,3877,4311,795,8000,795,-1,32.183,-1,-1,-1,-1
2025-05-05 17:59:19.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,92,43,8188,3877,4311,1545,7000,1545,-1,32.228,-1,-1,-1,-1
2025-05-05 17:59:20.785,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,92,40,8188,3877,4311,795,8000,795,-1,32.261,-1,-1,-1,-1
2025-05-05 17:59:21.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,43,8188,7217,971,1500,7000,1500,-1,31.992,-1,-1,-1,-1
2025-05-05 17:59:22.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,34,8188,7217,971,735,8000,735,-1,32.366,-1,-1,-1,-1
2025-05-05 17:59:23.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,88,43,8188,7217,971,960,8000,960,-1,31.417,-1,-1,-1,-1
2025-05-05 17:59:24.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,26,8188,7219,969,840,8000,840,-1,31.661,-1,-1,-1,-1
2025-05-05 17:59:25.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,91,22,8188,7219,969,2025,8000,2025,-1,31.614,-1,-1,-1,-1
2025-05-05 17:59:26.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,39,8188,7219,969,2025,8000,2025,-1,32.242,-1,-1,-1,-1
2025-05-05 17:59:27.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,40,8188,7219,969,2025,8000,2025,-1,32.413,-1,-1,-1,-1
2025-05-05 17:59:28.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,92,40,8188,7219,969,1635,8000,1635,-1,32.45,-1,-1,-1,-1
2025-05-05 17:59:29.810,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,40,8188,7219,969,1770,7000,1770,-1,32.014,-1,-1,-1,-1
2025-05-05 17:59:30.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,41,8188,7219,969,2025,8000,2025,-1,31.646,-1,-1,-1,-1
2025-05-05 17:59:31.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,31,8188,7219,969,2025,8000,2025,-1,31.658,-1,-1,-1,-1
2025-05-05 17:59:32.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,37,8188,3879,4309,1710,8000,1710,-1,32.018,-1,-1,-1,-1
2025-05-05 17:59:33.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,93,45,8188,7219,969,2025,7000,2025,-1,32.184,-1,-1,-1,-1
2025-05-05 17:59:34.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,40,8188,7219,969,1215,8000,1215,-1,32.194,-1,-1,-1,-1
2025-05-05 17:59:35.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,90,39,8188,3879,4309,1800,7000,1800,-1,31.79,-1,-1,-1,-1
2025-05-05 17:59:36.825,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,91,37,8188,3879,4309,1245,8000,1245,-1,31.915,-1,-1,-1,-1
2025-05-05 17:59:37.827,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,43,8188,7219,969,1845,7000,1845,-1,31.118,-1,-1,-1,-1
2025-05-05 17:59:38.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,38,8188,7219,969,1320,8000,1320,-1,31.4,-1,-1,-1,-1
2025-05-05 17:59:39.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,47,8188,7219,969,2025,7000,2025,-1,31.769,-1,-1,-1,-1
2025-05-05 17:59:40.833,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,90,37,8188,3879,4309,1275,8000,1275,-1,32.337,-1,-1,-1,-1
2025-05-05 17:59:41.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,46,8188,7219,969,2025,7000,2025,-1,31.459,-1,-1,-1,-1
2025-05-05 17:59:42.852,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,88,37,8188,3879,4309,1230,8000,1230,-1,32.333,-1,-1,-1,-1
2025-05-05 17:59:43.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,31,8188,3879,4309,1485,8000,1485,-1,32.477,-1,-1,-1,-1
2025-05-05 17:59:44.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,88,45,8188,3879,4309,1545,7000,1545,-1,32.071,-1,-1,-1,-1
2025-05-05 17:59:45.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,35,8188,3879,4309,900,8000,900,-1,32.284,-1,-1,-1,-1
2025-05-05 17:59:46.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,28,8188,7219,969,945,8000,945,-1,32.23,-1,-1,-1,-1
2025-05-05 17:59:47.866,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,32,8188,7219,969,1590,8000,1590,-1,31.97,-1,-1,-1,-1
2025-05-05 17:59:48.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,83,40,8188,7219,969,1500,8000,1500,-1,31.929,-1,-1,-1,-1
2025-05-05 17:59:49.869,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,39,8188,7219,969,1875,7000,1875,-1,32.26,-1,-1,-1,-1
2025-05-05 17:59:50.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,38,8188,7219,969,1335,8000,1335,-1,32.511,-1,-1,-1,-1
2025-05-05 17:59:51.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,40,8188,7219,969,1290,8000,1290,-1,32.509,-1,-1,-1,-1
2025-05-05 17:59:52.900,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,39,8188,7219,969,1305,8000,1305,-1,32.157,-1,-1,-1,-1
2025-05-05 17:59:53.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,37,8188,7219,969,1470,8000,1470,-1,32.142,-1,-1,-1,-1
2025-05-05 17:59:54.904,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,39,8188,7219,969,645,8000,645,-1,32.31,-1,-1,-1,-1
2025-05-05 17:59:55.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,39,8188,3879,4309,855,8000,855,-1,32.623,-1,-1,-1,-1
2025-05-05 17:59:56.912,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,39,8188,3879,4309,750,8000,750,-1,32.608,-1,-1,-1,-1
2025-05-05 17:59:57.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,82,37,8188,7219,969,780,8000,780,-1,32.524,-1,-1,-1,-1
2025-05-05 17:59:58.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,38,8188,7219,969,1575,7000,1575,-1,32.217,-1,-1,-1,-1
2025-05-05 17:59:59.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,38,8188,3879,4309,975,8000,975,-1,32.426,-1,-1,-1,-1
2025-05-05 18:00:00.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,37,8188,3879,4309,705,8000,705,-1,32.26,-1,-1,-1,-1
2025-05-05 18:00:01.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,38,8188,7219,969,1245,8000,1245,-1,32.372,-1,-1,-1,-1
2025-05-05 18:00:02.929,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,39,8188,3879,4309,1635,7000,1635,-1,31.105,-1,-1,-1,-1
2025-05-05 18:00:03.933,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,81,36,8188,3879,4309,2025,8000,2025,-1,31.469,-1,-1,-1,-1
2025-05-05 18:00:04.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,37,8188,7219,969,1065,8000,1065,-1,33.099,-1,-1,-1,-1
2025-05-05 18:00:05.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,38,8188,7219,969,1680,8000,1680,-1,31.782,-1,-1,-1,-1
2025-05-05 18:00:06.940,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,42,8188,7219,969,2025,7000,2025,-1,30.636,-1,-1,-1,-1
2025-05-05 18:00:07.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,0,0,8188,7219,969,2025,8000,2025,-1,24.925,-1,-1,-1,-1
2025-05-05 18:00:08.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,82,39,8188,7219,969,2025,7000,2025,-1,27.125,-1,-1,-1,-1
2025-05-05 18:00:09.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,83,57,8188,7219,969,1545,7000,1545,-1,31.844,-1,-1,-1,-1
2025-05-05 18:00:10.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,34,8188,7219,969,1260,8000,1260,-1,32.18,-1,-1,-1,-1
2025-05-05 18:00:11.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,32,8188,3879,4309,1890,8000,1890,-1,32.677,-1,-1,-1,-1
2025-05-05 18:00:12.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,40,8188,3879,4309,1680,7000,1680,-1,32.147,-1,-1,-1,-1
2025-05-05 18:00:13.968,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,47,8188,3879,4309,1695,7000,1695,-1,32.109,-1,-1,-1,-1
2025-05-05 18:00:14.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,37,8188,7219,969,1545,7000,1545,-1,31.658,-1,-1,-1,-1
2025-05-05 18:00:15.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,39,8188,7219,969,2025,8000,2025,-1,31.466,-1,-1,-1,-1
2025-05-05 18:00:16.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,89,41,8188,7219,969,2025,8000,2025,-1,31.195,-1,-1,-1,-1
2025-05-05 18:00:17.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,25,8188,3879,4309,1545,7000,1545,-1,32.02,-1,-1,-1,-1
2025-05-05 18:00:18.981,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,86,41,8188,7219,969,2025,8000,2025,-1,31.969,-1,-1,-1,-1
2025-05-05 18:00:19.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,86,37,8188,3879,4309,675,8000,675,-1,32.21,-1,-1,-1,-1
2025-05-05 18:00:20.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,93,47,8188,3879,4309,1695,7000,1695,-1,32.07,-1,-1,-1,-1
2025-05-05 18:00:21.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,88,40,8188,3879,4309,1110,8000,1110,-1,32.102,-1,-1,-1,-1
2025-05-05 18:00:22.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,45,8188,3879,4309,2025,7000,2025,-1,32.028,-1,-1,-1,-1
2025-05-05 18:00:23.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,35,8188,3879,4309,750,8000,750,-1,31.99,-1,-1,-1,-1
2025-05-05 18:00:25.001,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,86,46,8188,3879,4309,1635,7000,1635,-1,32.172,-1,-1,-1,-1
2025-05-05 18:00:26.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,89,39,8188,3879,4309,1395,8000,1395,-1,31.939,-1,-1,-1,-1
2025-05-05 18:00:27.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,35,8188,3879,4309,1275,8000,1275,-1,32.535,-1,-1,-1,-1
2025-05-05 18:00:28.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,89,21,8188,7219,969,720,8000,720,-1,32.878,-1,-1,-1,-1
2025-05-05 18:00:29.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,28,8188,7219,969,585,8000,585,-1,33.457,-1,-1,-1,-1
2025-05-05 18:00:30.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,31,8188,7219,969,780,8000,780,-1,32.849,-1,-1,-1,-1
2025-05-05 18:00:31.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,22,8188,7219,969,1440,8000,1440,-1,32.005,-1,-1,-1,-1
2025-05-05 18:00:32.025,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,87,34,8188,7219,969,1965,7000,1965,-1,32.657,-1,-1,-1,-1
2025-05-05 18:00:33.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,84,40,8188,7219,969,675,8000,675,-1,30.949,-1,-1,-1,-1
2025-05-05 18:00:34.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,40,8188,7219,969,2025,8000,2025,-1,31.991,-1,-1,-1,-1
2025-05-05 18:00:35.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,37,8188,7219,969,1710,8000,1710,-1,32.406,-1,-1,-1,-1
2025-05-05 18:00:36.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,79,42,8188,7219,969,2025,7000,2025,-1,31.288,-1,-1,-1,-1
2025-05-05 18:00:37.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,86,38,8188,7219,969,2025,8000,2025,-1,30.795,-1,-1,-1,-1
2025-05-05 18:00:38.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,85,59,8188,7219,969,1785,7000,1785,-1,32.314,-1,-1,-1,-1
2025-05-05 18:00:39.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,88,52,8188,7219,969,2025,7000,2025,-1,32.077,-1,-1,-1,-1
2025-05-05 18:00:40.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,31,8188,3879,4309,795,8000,795,-1,33.292,-1,-1,-1,-1
2025-05-05 18:00:41.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,86,46,8188,7221,967,795,8000,795,-1,33.033,-1,-1,-1,-1
2025-05-05 18:00:42.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,90,41,8188,7221,967,2025,8000,2025,-1,32.903,-1,-1,-1,-1
2025-05-05 18:00:43.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,48,8188,3881,4307,1545,7000,1545,-1,31.679,-1,-1,-1,-1
2025-05-05 18:00:44.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,81,34,8188,7221,967,1440,8000,1440,-1,32.157,-1,-1,-1,-1
2025-05-05 18:00:45.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,83,46,8188,7221,967,1395,8000,1395,-1,31.673,-1,-1,-1,-1
2025-05-05 18:00:46.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,39,8188,7221,967,2025,8000,2025,-1,32.128,-1,-1,-1,-1
2025-05-05 18:00:47.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,33,8188,7221,967,2025,8000,2025,-1,32.847,-1,-1,-1,-1
2025-05-05 18:00:48.070,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,89,48,8188,7221,967,2025,7000,2025,-1,32.004,-1,-1,-1,-1
2025-05-05 18:00:49.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,39,8188,7221,967,2025,8000,2025,-1,32.346,-1,-1,-1,-1
2025-05-05 18:00:50.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,38,8188,3881,4307,2025,7000,2025,-1,31.067,-1,-1,-1,-1
2025-05-05 18:00:51.083,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,37,8188,7221,967,1770,8000,1770,-1,31.682,-1,-1,-1,-1
2025-05-05 18:00:52.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,40,8188,3881,4307,1620,7000,1620,-1,32.539,-1,-1,-1,-1
2025-05-05 18:00:53.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,33,8188,3881,4307,1950,8000,1950,-1,32.191,-1,-1,-1,-1
2025-05-05 18:00:54.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,36,8188,3881,4307,1755,7000,1755,-1,32.934,-1,-1,-1,-1
2025-05-05 18:00:55.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,88,39,8188,7221,967,1785,8000,1785,-1,31.881,-1,-1,-1,-1
2025-05-05 18:00:56.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,88,35,8188,3881,4307,2025,7000,2025,-1,32.353,-1,-1,-1,-1
2025-05-05 18:00:57.139,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,39,8188,7221,967,1140,8000,1140,-1,31.787,-1,-1,-1,-1
2025-05-05 18:00:58.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,77,24,8188,3881,4307,1080,8000,1080,-1,32.383,-1,-1,-1,-1
2025-05-05 18:00:59.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,84,39,8188,7221,967,2025,8000,2025,-1,31.45,-1,-1,-1,-1
2025-05-05 18:01:00.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,42,8188,7221,967,2025,7000,2025,-1,31.058,-1,-1,-1,-1
2025-05-05 18:01:01.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,37,8188,3881,4307,1605,8000,1605,-1,32.394,-1,-1,-1,-1
2025-05-05 18:01:02.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,89,44,8188,3881,4307,2025,7000,2025,-1,32.177,-1,-1,-1,-1
2025-05-05 18:01:03.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,92,41,8188,7221,967,2025,8000,2025,-1,32.688,-1,-1,-1,-1
2025-05-05 18:01:04.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,36,8188,3881,4307,2025,8000,2025,-1,32.404,-1,-1,-1,-1
2025-05-05 18:01:05.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,47,8188,7221,967,1965,7000,1965,-1,32.075,-1,-1,-1,-1
2025-05-05 18:01:06.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,38,8188,7221,967,1335,7000,1335,-1,31.679,-1,-1,-1,-1
2025-05-05 18:01:07.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,46,8188,3881,4307,1365,8000,1365,-1,32.127,-1,-1,-1,-1
2025-05-05 18:01:08.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,90,29,8188,3881,4307,510,8000,510,-1,32.761,-1,-1,-1,-1
2025-05-05 18:01:09.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,83,25,8188,7221,967,1095,8000,1095,-1,32.705,-1,-1,-1,-1
2025-05-05 18:01:10.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,90,43,8188,7221,967,2025,8000,2025,-1,31.35,-1,-1,-1,-1
2025-05-05 18:01:11.316,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,41,8188,3881,4307,1065,8000,1065,-1,32.233,-1,-1,-1,-1
2025-05-05 18:01:12.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,91,40,8188,3881,4307,1710,7000,1710,-1,31.67,-1,-1,-1,-1
2025-05-05 18:01:13.326,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,84,39,8188,3881,4307,810,8000,810,-1,32.161,-1,-1,-1,-1
2025-05-05 18:01:14.328,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,38,8188,7221,967,2025,7000,2025,-1,31.343,-1,-1,-1,-1
2025-05-05 18:01:15.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,41,8188,7221,967,2025,8000,2025,-1,31.397,-1,-1,-1,-1
2025-05-05 18:01:16.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,84,40,8188,7221,967,2025,8000,2025,-1,32.587,-1,-1,-1,-1
2025-05-05 18:01:17.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,92,38,8188,3881,4307,1230,8000,1230,-1,32.601,-1,-1,-1,-1
2025-05-05 18:01:18.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,85,37,8188,3881,4307,735,8000,735,-1,32.66,-1,-1,-1,-1
