timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-19 22:09:55.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1875,5500,1875,-1,35.106,-1,-1,-1,-1,63036949
2025-05-19 22:09:56.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,34.131,-1,-1,-1,-1,63165596
2025-05-19 22:09:57.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,19,8188,7933,255,1380,5500,1380,-1,32.024,-1,-1,-1,-1,63237484
2025-05-19 22:09:58.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1440,5500,1440,-1,34.9,-1,-1,-1,-1,63321732
2025-05-19 22:09:59.357,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.79,-1,-1,-1,-1,63429777
2025-05-19 22:10:00.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1935,5500,1935,-1,35.097,-1,-1,-1,-1,63552396
2025-05-19 22:10:01.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,18,8188,7933,255,1395,5500,1395,-1,32.667,-1,-1,-1,-1,63690449
2025-05-19 22:10:02.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1380,5500,1380,-1,34.776,-1,-1,-1,-1,63761230
2025-05-19 22:10:03.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.671,-1,-1,-1,-1,63823462
2025-05-19 22:10:04.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1920,5500,1920,-1,35.114,-1,-1,-1,-1,63894997
2025-05-19 22:10:05.383,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,45,8188,353,7835,2025,7000,2025,-1,31.574,-1,-1,-1,-1,63984743
2025-05-19 22:10:06.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,15.935,-1,-1,-1,-1,64078980
2025-05-19 22:10:07.416,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,585,5500,585,-1,11.588,-1,-1,-1,-1,64181313
2025-05-19 22:10:08.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,43,5500,43,-1,6.547,-1,-1,-1,-1,64302283
2025-05-19 22:10:09.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.445,-1,-1,-1,-1,64376797
2025-05-19 22:10:10.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,6.458,-1,-1,-1,-1,64674385
2025-05-19 22:10:11.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,4.053,-1,-1,-1,-1,65177862
2025-05-19 22:10:12.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.895,-1,-1,-1,-1,65513593
2025-05-19 22:10:13.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.928,-1,-1,-1,-1,65644645
2025-05-19 22:10:14.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.853,-1,-1,-1,-1,65833200
2025-05-19 22:10:15.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.851,-1,-1,-1,-1,66081855
2025-05-19 22:10:16.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.877,-1,-1,-1,-1,66387240
2025-05-19 22:10:17.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.892,-1,-1,-1,-1,66790084
