timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 22:38:53.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.986,-1,-1,-1,-1,321352880
2025-05-21 22:38:54.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.992,-1,-1,-1,-1,321392933
2025-05-21 22:38:54.783,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.992,-1,-1,-1,-1,321407332
2025-05-21 22:38:55.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.998,-1,-1,-1,-1,321449596
2025-05-21 22:38:55.785,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.998,-1,-1,-1,-1,321456627
2025-05-21 22:38:56.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.999,-1,-1,-1,-1,321517190
2025-05-21 22:38:56.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.999,-1,-1,-1,-1,321517190
2025-05-21 22:38:57.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.999,-1,-1,-1,-1,321589494
2025-05-21 22:38:57.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.999,-1,-1,-1,-1,321589494
2025-05-21 22:38:58.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.987,-1,-1,-1,-1,321673069
2025-05-21 22:38:58.794,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.987,-1,-1,-1,-1,321673069
2025-05-21 22:38:59.750,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.986,-1,-1,-1,-1,321755304
2025-05-21 22:38:59.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.986,-1,-1,-1,-1,321755304
2025-05-21 22:39:00.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.992,-1,-1,-1,-1,321846875
2025-05-21 22:39:00.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.992,-1,-1,-1,-1,321846875
2025-05-21 22:39:01.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.995,-1,-1,-1,-1,321942936
2025-05-21 22:39:01.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.995,-1,-1,-1,-1,321942936
2025-05-21 22:39:02.765,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.984,-1,-1,-1,-1,322054115
2025-05-21 22:39:02.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.984,-1,-1,-1,-1,322054115
2025-05-21 22:39:03.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322175699
2025-05-21 22:39:03.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322175699
2025-05-21 22:39:04.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322309016
2025-05-21 22:39:04.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322309016
2025-05-21 22:39:05.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322400269
2025-05-21 22:39:05.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.99,-1,-1,-1,-1,322400269
2025-05-21 22:39:06.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.939,-1,-1,-1,-1,322448876
2025-05-21 22:39:06.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.937,-1,-1,-1,-1,322448876
2025-05-21 22:39:07.783,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.957,-1,-1,-1,-1,322501191
2025-05-21 22:39:07.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.959,-1,-1,-1,-1,322501191
2025-05-21 22:39:08.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.957,-1,-1,-1,-1,322556660
2025-05-21 22:39:08.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.959,-1,-1,-1,-1,322556660
2025-05-21 22:39:09.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.955,-1,-1,-1,-1,322619513
2025-05-21 22:39:09.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.954,-1,-1,-1,-1,322619513
2025-05-21 22:39:10.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.937,-1,-1,-1,-1,322686514
2025-05-21 22:39:10.838,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.939,-1,-1,-1,-1,322695292
2025-05-21 22:39:11.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.882,-1,-1,-1,-1,322750797
2025-05-21 22:39:11.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.866,-1,-1,-1,-1,322762739
2025-05-21 22:39:12.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.864,-1,-1,-1,-1,322830228
2025-05-21 22:39:12.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.891,-1,-1,-1,-1,322845095
2025-05-21 22:39:13.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.959,-1,-1,-1,-1,322920946
2025-05-21 22:39:13.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.956,-1,-1,-1,-1,322938277
2025-05-21 22:39:14.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.938,-1,-1,-1,-1,323022648
2025-05-21 22:39:14.850,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.937,-1,-1,-1,-1,323042172
2025-05-21 22:39:15.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.939,-1,-1,-1,-1,323132124
2025-05-21 22:39:15.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.94,-1,-1,-1,-1,323142001
2025-05-21 22:39:16.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.94,-1,-1,-1,-1,323240440
2025-05-21 22:39:16.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.942,-1,-1,-1,-1,323250985
2025-05-21 22:39:17.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.946,-1,-1,-1,-1,323357841
2025-05-21 22:39:17.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.948,-1,-1,-1,-1,323369169
2025-05-21 22:39:18.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.939,-1,-1,-1,-1,323484597
2025-05-21 22:39:18.866,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.938,-1,-1,-1,-1,323496672
2025-05-21 22:39:19.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.949,-1,-1,-1,-1,323603449
2025-05-21 22:39:19.869,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.949,-1,-1,-1,-1,323617752
2025-05-21 22:39:20.827,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.909,-1,-1,-1,-1,323657408
2025-05-21 22:39:20.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.909,-1,-1,-1,-1,323661690
2025-05-21 22:39:21.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.797,-1,-1,-1,-1,323691045
2025-05-21 22:39:21.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.797,-1,-1,-1,-1,323691045
2025-05-21 22:39:22.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.702,-1,-1,-1,-1,323734840
2025-05-21 22:39:22.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.702,-1,-1,-1,-1,323734840
2025-05-21 22:39:23.840,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.76,-1,-1,-1,-1,323777672
2025-05-21 22:39:23.883,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.76,-1,-1,-1,-1,323777672
2025-05-21 22:39:24.843,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.845,-1,-1,-1,-1,323826635
2025-05-21 22:39:24.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.845,-1,-1,-1,-1,323826635
2025-05-21 22:39:25.845,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.784,-1,-1,-1,-1,323875560
2025-05-21 22:39:25.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.784,-1,-1,-1,-1,323875560
2025-05-21 22:39:26.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.82,-1,-1,-1,-1,323934343
2025-05-21 22:39:26.896,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.82,-1,-1,-1,-1,323934343
2025-05-21 22:39:27.857,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.879,-1,-1,-1,-1,324004170
2025-05-21 22:39:27.898,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.879,-1,-1,-1,-1,324004170
2025-05-21 22:39:28.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.882,-1,-1,-1,-1,324085171
2025-05-21 22:39:28.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.882,-1,-1,-1,-1,324085171
2025-05-21 22:39:29.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.851,-1,-1,-1,-1,324181478
2025-05-21 22:39:29.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.851,-1,-1,-1,-1,324181478
2025-05-21 22:39:30.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.821,-1,-1,-1,-1,324270790
2025-05-21 22:39:30.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.821,-1,-1,-1,-1,324270790
2025-05-21 22:39:31.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.818,-1,-1,-1,-1,324331383
2025-05-21 22:39:31.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.818,-1,-1,-1,-1,324331383
2025-05-21 22:39:32.876,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.812,-1,-1,-1,-1,324394381
2025-05-21 22:39:32.917,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.812,-1,-1,-1,-1,324394381
2025-05-21 22:39:33.879,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.793,-1,-1,-1,-1,324461833
2025-05-21 22:39:33.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.793,-1,-1,-1,-1,324461833
2025-05-21 22:39:34.882,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.799,-1,-1,-1,-1,324531910
2025-05-21 22:39:34.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.799,-1,-1,-1,-1,324531910
2025-05-21 22:39:35.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.777,-1,-1,-1,-1,324600989
2025-05-21 22:39:35.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.777,-1,-1,-1,-1,324609775
2025-05-21 22:39:36.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.774,-1,-1,-1,-1,324669094
2025-05-21 22:39:36.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.774,-1,-1,-1,-1,324680342
2025-05-21 22:39:37.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.788,-1,-1,-1,-1,324748214
2025-05-21 22:39:37.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.788,-1,-1,-1,-1,324762140
2025-05-21 22:39:38.895,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.777,-1,-1,-1,-1,324838471
2025-05-21 22:39:38.940,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.777,-1,-1,-1,-1,324854875
2025-05-21 22:39:39.897,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.751,-1,-1,-1,-1,324939378
2025-05-21 22:39:39.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.751,-1,-1,-1,-1,324958009
2025-05-21 22:39:40.900,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.756,-1,-1,-1,-1,325040803
2025-05-21 22:39:40.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.756,-1,-1,-1,-1,325061907
2025-05-21 22:39:41.903,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.747,-1,-1,-1,-1,325151240
2025-05-21 22:39:41.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.747,-1,-1,-1,-1,325164594
2025-05-21 22:39:42.908,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.745,-1,-1,-1,-1,325260576
2025-05-21 22:39:42.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.747,-1,-1,-1,-1,325276529
2025-05-21 22:39:43.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.756,-1,-1,-1,-1,325380717
2025-05-21 22:39:43.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.758,-1,-1,-1,-1,325399379
2025-05-21 22:39:44.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.761,-1,-1,-1,-1,325513484
2025-05-21 22:39:44.968,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.761,-1,-1,-1,-1,325534501
2025-05-21 22:39:45.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.769,-1,-1,-1,-1,325584344
2025-05-21 22:39:45.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.775,-1,-1,-1,-1,325598493
2025-05-21 22:39:46.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.76,-1,-1,-1,-1,325638816
2025-05-21 22:39:46.973,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.758,-1,-1,-1,-1,325645892
2025-05-21 22:39:47.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.757,-1,-1,-1,-1,325704227
2025-05-21 22:39:47.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.757,-1,-1,-1,-1,325704227
2025-05-21 22:39:48.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.746,-1,-1,-1,-1,325773843
2025-05-21 22:39:48.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.747,-1,-1,-1,-1,325773843
2025-05-21 22:39:49.933,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.75,-1,-1,-1,-1,325850326
2025-05-21 22:39:49.986,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.753,-1,-1,-1,-1,325850326
2025-05-21 22:39:50.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.747,-1,-1,-1,-1,325938015
2025-05-21 22:39:50.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.745,-1,-1,-1,-1,325938015
2025-05-21 22:39:51.937,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.73,-1,-1,-1,-1,326038755
2025-05-21 22:39:51.991,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.728,-1,-1,-1,-1,326038755
2025-05-21 22:39:52.947,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.708,-1,-1,-1,-1,326145474
2025-05-21 22:39:52.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.708,-1,-1,-1,-1,326145474
2025-05-21 22:39:53.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.711,-1,-1,-1,-1,326263416
2025-05-21 22:39:53.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.71,-1,-1,-1,-1,326263416
2025-05-21 22:39:54.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.702,-1,-1,-1,-1,326383868
2025-05-21 22:39:55.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.705,-1,-1,-1,-1,326383868
2025-05-21 22:39:55.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.716,-1,-1,-1,-1,326519211
2025-05-21 22:39:56.008,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.72,-1,-1,-1,-1,326519211
2025-05-21 22:39:56.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.74,-1,-1,-1,-1,326650476
2025-05-21 22:39:57.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.741,-1,-1,-1,-1,326650476
2025-05-21 22:39:57.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.745,-1,-1,-1,-1,326704288
2025-05-21 22:39:58.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2025,7000,2025,-1,12.744,-1,-1,-1,-1,326704288
2025-05-21 22:39:58.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.737,-1,-1,-1,-1,326761831
2025-05-21 22:39:59.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.737,-1,-1,-1,-1,326761831
2025-05-21 22:39:59.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.742,-1,-1,-1,-1,326824437
2025-05-21 22:40:00.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.745,-1,-1,-1,-1,326841018
2025-05-21 22:40:00.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.724,-1,-1,-1,-1,326897733
2025-05-21 22:40:01.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.72,-1,-1,-1,-1,326904064
2025-05-21 22:40:01.983,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.741,-1,-1,-1,-1,326967078
2025-05-21 22:40:02.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.744,-1,-1,-1,-1,326974235
2025-05-21 22:40:02.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.702,-1,-1,-1,-1,327045932
2025-05-21 22:40:03.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.702,-1,-1,-1,-1,327054351
2025-05-21 22:40:03.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.694,-1,-1,-1,-1,327139801
2025-05-21 22:40:04.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.694,-1,-1,-1,-1,327150632
2025-05-21 22:40:04.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.698,-1,-1,-1,-1,327240756
2025-05-21 22:40:05.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.698,-1,-1,-1,-1,327253258
2025-05-21 22:40:05.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.732,-1,-1,-1,-1,327352498
2025-05-21 22:40:06.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.732,-1,-1,-1,-1,327366437
2025-05-21 22:40:07.001,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.733,-1,-1,-1,-1,327474442
2025-05-21 22:40:07.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.733,-1,-1,-1,-1,327491102
2025-05-21 22:40:08.004,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.755,-1,-1,-1,-1,327607707
2025-05-21 22:40:08.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.755,-1,-1,-1,-1,327626926
2025-05-21 22:40:09.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.767,-1,-1,-1,-1,327716295
2025-05-21 22:40:09.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.767,-1,-1,-1,-1,327726083
2025-05-21 22:40:10.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.739,-1,-1,-1,-1,327765581
2025-05-21 22:40:10.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.739,-1,-1,-1,-1,327777150
2025-05-21 22:40:11.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.727,-1,-1,-1,-1,327818673
2025-05-21 22:40:11.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.727,-1,-1,-1,-1,327825835
2025-05-21 22:40:12.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.744,-1,-1,-1,-1,327886935
2025-05-21 22:40:12.066,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.744,-1,-1,-1,-1,327886935
