session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-07 00:05:06.146 ,sm,inst_executed,avg,0,940000
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_adu,avg,0,26666.7
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,20336.4
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_lsu,avg,0,120000
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_uniform,avg,0,40000
10,2025-05-07 00:05:06.146 ,sm,inst_executed_pipe_xu,avg,0,13333.3
10,2025-05-07 00:05:06.146 ,sm,issue_active,avg,0,235146
10,2025-05-07 00:05:06.146 ,sm,mio2rf_writeback_active,avg,0,241361
10,2025-05-07 00:05:06.146 ,sm,mio_inst_issued,avg,0,146667
10,2025-05-07 00:05:06.146 ,sm,mio_pq_read_cycles_active,avg,0,26666.7
10,2025-05-07 00:05:06.146 ,sm,mio_pq_write_cycles_active,avg,0,26666.7
10,2025-05-07 00:05:06.146 ,sm,pipe_alu_cycles_active,avg,0,693333
10,2025-05-07 00:05:06.146 ,sm,pipe_fp64_cycles_active,avg,0,0
10,2025-05-07 00:05:06.146 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 00:05:06.261 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 00:05:06.261 ,sm,inst_executed,avg,0,161458
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_adu,avg,0,5208.33
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,15625
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_lsu,avg,0,15625
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_uniform,avg,0,5208.33
11,2025-05-07 00:05:06.261 ,sm,inst_executed_pipe_xu,avg,0,0
11,2025-05-07 00:05:06.261 ,sm,issue_active,avg,0,40467.8
11,2025-05-07 00:05:06.261 ,sm,mio2rf_writeback_active,avg,0,62500
11,2025-05-07 00:05:06.261 ,sm,mio_inst_issued,avg,0,20833.3
11,2025-05-07 00:05:06.261 ,sm,mio_pq_read_cycles_active,avg,0,20833.3
11,2025-05-07 00:05:06.261 ,sm,mio_pq_write_cycles_active,avg,0,20833.3
11,2025-05-07 00:05:06.261 ,sm,pipe_alu_cycles_active,avg,0,114583
11,2025-05-07 00:05:06.261 ,sm,pipe_fp64_cycles_active,avg,0,0
11,2025-05-07 00:05:06.261 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 00:05:06.363 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 00:05:06.363 ,sm,inst_executed,avg,0,1.47917e+06
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_adu,avg,0,5208.33
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,68203.3
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_lsu,avg,0,36458.3
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_uniform,avg,0,57291.7
12,2025-05-07 00:05:06.363 ,sm,inst_executed_pipe_xu,avg,0,78125
12,2025-05-07 00:05:06.363 ,sm,issue_active,avg,0,369910
12,2025-05-07 00:05:06.363 ,sm,mio2rf_writeback_active,avg,0,71581.2
12,2025-05-07 00:05:06.363 ,sm,mio_inst_issued,avg,0,41666.7
12,2025-05-07 00:05:06.363 ,sm,mio_pq_read_cycles_active,avg,0,15625
12,2025-05-07 00:05:06.363 ,sm,mio_pq_write_cycles_active,avg,0,15625
12,2025-05-07 00:05:06.363 ,sm,pipe_alu_cycles_active,avg,0,1.21875e+06
12,2025-05-07 00:05:06.363 ,sm,pipe_fp64_cycles_active,avg,0,0
12,2025-05-07 00:05:06.363 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 00:05:06.478 ,idc,request_cycles_active,avg,0,0
