timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:54:20.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,38,8188,7215,973,2025,7000,2025,-1,30.261,-1,-1,-1,-1
2025-05-06 22:54:21.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,39,8188,7215,973,1890,8000,1890,-1,31.174,-1,-1,-1,-1
2025-05-06 22:54:22.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,37,8188,7215,973,2025,8000,2025,-1,31.479,-1,-1,-1,-1
2025-05-06 22:54:23.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,38,8188,7215,973,2025,8000,2025,-1,30.839,-1,-1,-1,-1
2025-05-06 22:54:24.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,38,8188,7215,973,2025,8000,2025,-1,31.265,-1,-1,-1,-1
2025-05-06 22:54:25.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,38,8188,7215,973,1980,8000,1980,-1,31.473,-1,-1,-1,-1
2025-05-06 22:54:26.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,40,8188,7215,973,2025,7000,2025,-1,30.848,-1,-1,-1,-1
2025-05-06 22:54:27.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,41,8188,7215,973,1575,8000,1575,-1,30.837,-1,-1,-1,-1
2025-05-06 22:54:28.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,39,8188,3875,4313,1680,7000,1680,-1,31.279,-1,-1,-1,-1
2025-05-06 22:54:29.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,33,8188,3875,4313,1845,8000,1845,-1,31.167,-1,-1,-1,-1
2025-05-06 22:54:30.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,37,8188,7215,973,2025,8000,2025,-1,31.384,-1,-1,-1,-1
2025-05-06 22:54:31.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,28,8188,7215,973,2025,8000,2025,-1,31.051,-1,-1,-1,-1
2025-05-06 22:54:32.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,38,8188,7215,973,1365,8000,1365,-1,31.963,-1,-1,-1,-1
2025-05-06 22:54:33.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,7215,973,2025,7000,2025,-1,25.684,-1,-1,-1,-1
2025-05-06 22:54:34.794,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,41,8188,7215,973,2025,8000,2025,-1,28.374,-1,-1,-1,-1
2025-05-06 22:54:35.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,65,8188,7215,973,1665,7000,1665,-1,32.472,-1,-1,-1,-1
2025-05-06 22:54:36.798,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,46,8188,3875,4313,1050,8000,1050,-1,32.427,-1,-1,-1,-1
