session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_adu,avg,0,43690.7
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,22496.1
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_lsu,avg,0,196608
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_uniform,avg,0,65536
10,2025-05-07 01:16:54.102 ,sm,inst_executed_pipe_xu,avg,0,21845.3
10,2025-05-07 01:16:54.102 ,sm,issue_active,avg,0,382481
10,2025-05-07 01:16:54.102 ,sm,mio2rf_writeback_active,avg,0,393216
10,2025-05-07 01:16:54.102 ,sm,mio_inst_issued,avg,0,240299
10,2025-05-07 01:16:54.102 ,sm,mio_pq_read_cycles_active,avg,0,43690.7
10,2025-05-07 01:16:54.102 ,sm,mio_pq_write_cycles_active,avg,0,43690.7
10,2025-05-07 01:16:54.102 ,sm,pipe_alu_cycles_active,avg,0,1.13596e+06
10,2025-05-07 01:16:54.102 ,sm,pipe_fp64_cycles_active,avg,0,0
10,2025-05-07 01:16:54.102 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 01:16:54.312 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 01:16:54.312 ,sm,inst_executed,avg,0,3.77378e+06
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_adu,avg,0,70997.3
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,8192
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_lsu,avg,0,649899
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_uniform,avg,0,125611
11,2025-05-07 01:16:54.312 ,sm,inst_executed_pipe_xu,avg,0,0
11,2025-05-07 01:16:54.312 ,sm,issue_active,avg,0,943468
11,2025-05-07 01:16:54.312 ,sm,mio2rf_writeback_active,avg,0,1.25611e+06
11,2025-05-07 01:16:54.312 ,sm,mio_inst_issued,avg,0,720896
11,2025-05-07 01:16:54.312 ,sm,mio_pq_read_cycles_active,avg,0,617131
11,2025-05-07 01:16:54.312 ,sm,mio_pq_write_cycles_active,avg,0,617131
11,2025-05-07 01:16:54.312 ,sm,pipe_alu_cycles_active,avg,0,3.15119e+06
11,2025-05-07 01:16:54.312 ,sm,pipe_fp64_cycles_active,avg,0,0
11,2025-05-07 01:16:54.312 ,sm,pipe_tensor_cycles_active,avg,0,2.7962e+06
12,2025-05-07 01:16:54.577 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 01:16:54.577 ,sm,inst_executed,avg,0,9.17504e+06
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_adu,avg,0,262144
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,134689
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_lsu,avg,0,1.17965e+06
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_uniform,avg,0,393216
