session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_uniform,avg,0,80000
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_xu,avg,0,0
11,2025-05-07 00:41:03.763 ,sm,issue_active,avg,0,620105
11,2025-05-07 00:41:03.763 ,sm,mio2rf_writeback_active,avg,0,960000
11,2025-05-07 00:41:03.763 ,sm,mio_inst_issued,avg,0,320000
11,2025-05-07 00:41:03.763 ,sm,mio_pq_read_cycles_active,avg,0,320000
11,2025-05-07 00:41:03.763 ,sm,mio_pq_write_cycles_active,avg,0,320000
11,2025-05-07 00:41:03.763 ,sm,pipe_alu_cycles_active,avg,0,1.76e+06
11,2025-05-07 00:41:03.763 ,sm,pipe_fp64_cycles_active,avg,0,0
11,2025-05-07 00:41:03.763 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 00:41:04.048 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 00:41:04.048 ,sm,inst_executed,avg,0,1.592e+07
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_adu,avg,0,80000
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,80011.2
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_lsu,avg,0,1.68e+06
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_uniform,avg,0,640000
12,2025-05-07 00:41:04.048 ,sm,inst_executed_pipe_xu,avg,0,720000
12,2025-05-07 00:41:04.048 ,sm,issue_active,avg,0,3.9801e+06
12,2025-05-07 00:41:04.048 ,sm,mio2rf_writeback_active,avg,0,3.28157e+06
12,2025-05-07 00:41:04.048 ,sm,mio_inst_issued,avg,0,1.76e+06
12,2025-05-07 00:41:04.048 ,sm,mio_pq_read_cycles_active,avg,0,80000
12,2025-05-07 00:41:04.048 ,sm,mio_pq_write_cycles_active,avg,0,80000
12,2025-05-07 00:41:04.048 ,sm,pipe_alu_cycles_active,avg,0,1.216e+07
12,2025-05-07 00:41:04.048 ,sm,pipe_fp64_cycles_active,avg,0,0
12,2025-05-07 00:41:04.048 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 00:41:04.330 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 00:41:04.330 ,sm,inst_executed,avg,0,2.8e+06
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_adu,avg,0,80000
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,40834.4
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_lsu,avg,0,360000
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_uniform,avg,0,120000
13,2025-05-07 00:41:04.330 ,sm,inst_executed_pipe_xu,avg,0,40000
13,2025-05-07 00:41:04.330 ,sm,issue_active,avg,0,700180
13,2025-05-07 00:41:04.330 ,sm,mio2rf_writeback_active,avg,0,720000
13,2025-05-07 00:41:04.330 ,sm,mio_inst_issued,avg,0,440000
13,2025-05-07 00:41:04.330 ,sm,mio_pq_read_cycles_active,avg,0,80000
13,2025-05-07 00:41:04.330 ,sm,mio_pq_write_cycles_active,avg,0,80000
13,2025-05-07 00:41:04.330 ,sm,pipe_alu_cycles_active,avg,0,2.08e+06
13,2025-05-07 00:41:04.330 ,sm,pipe_fp64_cycles_active,avg,0,0
13,2025-05-07 00:41:04.330 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 00:41:04.606 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 00:41:04.606 ,sm,inst_executed,avg,0,620000
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_adu,avg,0,20000
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,60000
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_lsu,avg,0,60000
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_uniform,avg,0,20000
14,2025-05-07 00:41:04.606 ,sm,inst_executed_pipe_xu,avg,0,0
14,2025-05-07 00:41:04.606 ,sm,issue_active,avg,0,155107
14,2025-05-07 00:41:04.606 ,sm,mio2rf_writeback_active,avg,0,240000
14,2025-05-07 00:41:04.606 ,sm,mio_inst_issued,avg,0,80000
14,2025-05-07 00:41:04.606 ,sm,mio_pq_read_cycles_active,avg,0,80000
14,2025-05-07 00:41:04.606 ,sm,mio_pq_write_cycles_active,avg,0,80000
14,2025-05-07 00:41:04.606 ,sm,pipe_alu_cycles_active,avg,0,440000
14,2025-05-07 00:41:04.606 ,sm,pipe_fp64_cycles_active,avg,0,0
14,2025-05-07 00:41:04.606 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 00:41:04.854 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 00:41:04.854 ,sm,inst_executed,avg,0,35.0417
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_adu,avg,0,1.04167
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,2.95833
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_lsu,avg,0,1.41667
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_uniform,avg,0,2.54167
15,2025-05-07 00:41:04.854 ,sm,inst_executed_pipe_xu,avg,0,0
15,2025-05-07 00:41:04.854 ,sm,issue_active,avg,0,10.9167
15,2025-05-07 00:41:04.854 ,sm,mio2rf_writeback_active,avg,0,2.66667
15,2025-05-07 00:41:04.854 ,sm,mio_inst_issued,avg,0,2.45833
